index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
155,"Pop 'n' Schlock / Chroma Chaos",171658,True,False,"","","","fe1e80a5-2e3c-4f18-85e2-7ab159741283","https://image-assets.m.nintendo.com/3b244e2a-f122-43f9-b755-a5f525ccf4ee"
156,"Clashing Colors / Medusa",114964,True,False,"","","","d816a729-7d43-4d61-9851-4d289365c9ce","https://image-assets.m.nintendo.com/3cd6a4c1-690f-43ac-9936-a04ce5c06e70"
157,"Dorsal Slicer / Nothing in My Wave",166583,True,False,"","","","c8ae644a-eecc-441d-9628-601dc470adf2","https://image-assets.m.nintendo.com/49540ccd-26b5-4414-bfa3-3caa178ff624"
158,"Lobby Terminal",145505,True,False,"蠻頹鎮","","","9b7c7c38-49ae-4de0-a02a-fb35136c4e9d","https://image-assets.m.nintendo.com/37629e1e-a6db-4d72-90c7-64f126c5e69c"
159,"魷樂天地",144661,True,False,"蠻頹鎮","","","11447228-56ed-446d-bec3-073b3d85890f","https://image-assets.m.nintendo.com/468f2756-efcb-4a6c-a8f6-4cb4681f2ca9"
160,"占地鬥士 選擇等級 / 鳳尾魚遊戲",61500,True,False,"占地鬥士","","","256eeb3c-1872-4d59-86a8-33e8ff777541","https://image-assets.m.nintendo.com/56f9fd97-c049-4eba-83d3-136a35c68153"
161,"占地鬥士 選擇牌組 / 鳳尾魚遊戲",120829,True,False,"占地鬥士","","","8bab1d23-c538-4b31-bd01-3b339b0ba970","https://image-assets.m.nintendo.com/f8728871-d169-428d-a5ae-8d8803faa488"
162,"占地鬥士 主要 / 鳳尾魚遊戲",193159,True,True,"占地鬥士|蠻頹鎮","","Nintendo Music推薦集","e60ea88b-6b64-4797-bfff-cf24faa02f2e","https://image-assets.m.nintendo.com/0d81e807-4614-4197-bfa8-6782e2322087"
163,"占地鬥士 剩餘3回合 / 鳳尾魚遊戲",136935,True,True,"占地鬥士","","Nintendo Music推薦集","242dcdab-e205-49f7-8fff-4ac468cc23a3","https://image-assets.m.nintendo.com/b3e5d251-b00a-4b97-a9d2-8fa954af14e3"
164,"占地鬥士 結果（勝利） / 鳳尾魚遊戲",78682,True,False,"占地鬥士","Win!","","ada07c97-c2f8-4aa5-a6a4-27241f17c4b4","https://image-assets.m.nintendo.com/ee0750c0-c20e-43e0-be05-326c94d4def9"
165,"占地鬥士 結果（落敗／平手） / 鳳尾魚遊戲",106887,True,False,"占地鬥士","","","f92d17ac-b1a6-4ca8-9a53-6effb3fd4eda","https://image-assets.m.nintendo.com/ce941650-93b4-4446-b177-756d503a344b"
166,"占地鬥士 卡牌清單 / 鳳尾魚遊戲",145521,True,False,"占地鬥士","","","6efb3e1b-04f7-4a23-b9e7-dd7d11fd0efd","https://image-assets.m.nintendo.com/a8962c86-edbd-4a0f-916a-0e67aab6f5cd"
167,"Dozing Off",30519,False,False,"秩序篇","","","d2454729-60ae-40ec-a4cc-542b0a87347b","https://image-assets.m.nintendo.com/b2ff3922-6d94-4fab-893b-39b7327694e9"
168,"#0.1 style / Dedf1sh",102308,True,False,"Dedf1sh|秩序篇","","","c0ce1bc5-7a28-44c4-bf10-528b5e44ed8a","https://image-assets.m.nintendo.com/81726f6f-1293-4027-8f29-6b2e40359055"
169,"和小姬出發",75518,True,False,"秩序篇","","","5be18b6d-5cc6-4889-9abe-e6b8da692fb1","https://image-assets.m.nintendo.com/16b54eeb-8f67-4724-b06f-fdd93b01b71c"
170,"Θrder Square: Inciner8 / Free Association",112177,True,False,"Free Association|秩序篇","","","0399275d-fea6-4292-85dc-0d8028297cdd","https://image-assets.m.nintendo.com/422815bd-6f8c-4cfc-9c36-b6b3e225b8c0"
171,"Σntrance: Dynamis / Free Association",137455,False,False,"Free Association|秩序篇","","","4cae00d9-2236-480b-b8d9-b453ec5f80b2","https://image-assets.m.nintendo.com/9d42e680-79bd-4a14-8ba4-a6f763f65c01"
172,"First Principles / Free Association",109849,True,False,"Free Association|秩序篇","開始冒險","","7a5581f5-e4cf-4a18-8dfd-a3a718fe5117","https://image-assets.m.nintendo.com/c65b2604-8004-4816-9e3c-03b36a2cff91"
173,"#12.2 awakened / Dedf1sh",132630,True,False,"Dedf1sh|秩序篇","","","e62f2e8e-ea08-4bdf-9893-dec4da19c242","https://image-assets.m.nintendo.com/9ea657a1-4a4c-4a90-9347-5f38936510d0"
174,"受困的飯田",29350,False,False,"秩序篇","","","0f23f400-9017-4ee9-84ec-69274e7b9e6f","https://image-assets.m.nintendo.com/b7d4e6eb-53be-4526-beed-61e5eb4c694e"
175,"Unconscience / 飯田",240251,True,False,"秩序篇|腕兒姐妹","","","abb33b61-bdd3-4684-af13-7edba2e2b0a7","https://image-assets.m.nintendo.com/7c080508-a545-40a5-bda6-f4a8b731781f"
176,"Order Emerges",71600,False,False,"秩序篇","","","8e34839d-0620-4cfa-aa2c-2afcae581064","https://image-assets.m.nintendo.com/8b8b1cd1-856f-47f0-a929-5e41cf02a323"
177,"秩序世界的秘密",174819,False,False,"秩序篇","","","4d1a1d81-21f4-46b4-9d68-9458c2f30a38","https://image-assets.m.nintendo.com/b722a8e0-c46a-4f30-89fc-a625e85d9a9f"
178,"Θrder Square: Subjug8 / Free Association",199126,True,False,"Free Association|秩序篇","","","cb7acc22-9f80-4c29-b832-555622400892","https://image-assets.m.nintendo.com/ad29b252-715f-414d-b8c7-4524a841510e"
179,"Σntrance: Archon / Free Association",196859,True,False,"Free Association|秩序篇","","","42731f89-9416-49d2-951d-da6fa73c3fdf","https://image-assets.m.nintendo.com/1c417810-c219-4463-a8c9-818974d8a04f"
180,"Upward / Free Association",213377,False,False,"Free Association|秩序篇","","","b915db69-3423-4f95-8da8-4c5583591562","https://image-assets.m.nintendo.com/20d3fdcd-f75b-43d7-9765-886b95eb7403"
181,"demol1sh / Free Association",144428,True,False,"Free Association|秩序篇","","","b6738103-1cd3-4317-9fe3-cdb0d4e4cfbc","https://image-assets.m.nintendo.com/b4254f56-9f23-49a1-9143-aa1d6d6836a6"
182,"demoli2h / Free Association",127137,True,False,"Free Association|秩序篇","","","c095feb8-f26c-47dc-bbcb-44c1f1c03551","https://image-assets.m.nintendo.com/dd174f03-7862-4f7a-bde2-38c956b94f02"
183,"d3molish / Free Association",129227,True,False,"Free Association|秩序篇","","","cbd57a45-0a3a-4b56-8193-645f0b73cb44","https://image-assets.m.nintendo.com/7c24b3cd-cc2f-4619-9428-395a29356a19"
184,"jest1ng / Free Association",96292,True,False,"Free Association|秩序篇","","","a18f88fc-ee78-42ca-8036-9c9396d37182","https://image-assets.m.nintendo.com/519b03fb-06bc-42df-ae2c-aee6b38c2432"
185,"je2ting / Free Association",105664,True,False,"Free Association|秩序篇","","","35c6a78b-5692-4b13-b219-18cd2d63920f","https://image-assets.m.nintendo.com/7578583e-f1d4-4e8c-8610-a647afea73e1"
186,"j3sting / Free Association",117871,True,False,"Free Association|秩序篇","","","b1dfc074-fd84-487c-8acc-2598b7e53b14","https://image-assets.m.nintendo.com/3b83c431-a745-4055-923a-bcda573f8a0c"
187,"rout1nes / Free Association",121046,True,False,"Free Association|秩序篇","","","0c42dd78-5ac1-4be2-8aa4-ddbd676cddf4","https://image-assets.m.nintendo.com/fa2f18f2-9f60-4eb3-8df9-e32c0d49ce4c"
188,"routine2 / Free Association",109011,True,False,"Free Association|秩序篇","","","9f01eeec-6662-4b57-9891-047abaad2d8a","https://image-assets.m.nintendo.com/16982e1d-d48e-4876-a7d7-e23ced81a2d8"
189,"routin3s / Free Association",107397,True,False,"Free Association|秩序篇","","","f2874efb-5dc3-4075-8675-949cbfd5315a","https://image-assets.m.nintendo.com/b0d333d3-c556-48c0-baa0-9ef3048ebf11"
190,"souven1r / Free Association",140640,True,False,"Free Association|秩序篇","","","d64adcfb-1fac-4f31-a5a4-811e7c2f4a1d","https://image-assets.m.nintendo.com/bea2b226-214c-412d-9e37-822e98332354"
191,"2ouvenir / Free Association",155420,True,False,"Free Association|秩序篇","","","8a749cfa-0ac8-4f5f-84dc-a0f8222efeca","https://image-assets.m.nintendo.com/ef2c6106-df29-47a5-a88a-3c5d299783e7"
192,"souv3nir / Free Association",173836,True,False,"Free Association|秩序篇","","","c18ee624-b58b-4b20-82ce-9dcfdc38edf7","https://image-assets.m.nintendo.com/cc20b0c5-e8df-4516-9336-9087323d0b9b"
193,"j1tters / Free Association",176035,True,False,"Free Association|秩序篇","","","8d95d1d2-a86f-4841-8018-4be9c9d1c590","https://image-assets.m.nintendo.com/fb92e68e-ef1b-4cb1-8c3f-f8028de686e8"
194,"jitter2 / Free Association",174887,True,False,"Free Association|秩序篇","","","9984ea32-6045-42ed-ad3e-67ccbd2783c1","https://image-assets.m.nintendo.com/e6e6c800-a894-4746-8a6e-023ae531983f"
195,"jitt3rs / Free Association",153491,True,False,"Free Association|秩序篇","","","d8dde8c3-0569-4620-be31-59a7c6abe0b0","https://image-assets.m.nintendo.com/d863615b-691d-4e5b-a3cd-d932096f30a7"
196,"Cleared! (Part 1)",6808,False,False,"秩序篇","","","2401170e-30cd-430d-9c78-1810bae1c84d","https://image-assets.m.nintendo.com/b0c57471-ccc6-47b2-b3c4-b8362d9b5457"
197,"Cleared! (Part 2)",8675,False,False,"秩序篇","","","3c57278a-49d9-421c-96c9-6b10350c14a3","https://image-assets.m.nintendo.com/2d2a22b6-edd5-48b9-91d1-1e8ee87d8466"
198,"Got It! (Side Order)",2883,False,False,"秩序篇","","","3c8f4405-cfcf-4efc-98ba-76ed770a8606","https://image-assets.m.nintendo.com/dd673708-25f4-4bc4-aab5-e2af2983665d"
199,"Step-Off Song",3818,False,False,"秩序篇","","","1eed5029-dda5-448f-b93c-054efcc2a9db","https://image-assets.m.nintendo.com/c0d2b57c-2b17-4f42-bfb9-2ef0dcf612f0"
200,"CΘld StΘrage / Free Association",192851,True,False,"Free Association|秩序篇","各路強敵","","4bba9390-1342-4c0b-a819-16764006551c","https://image-assets.m.nintendo.com/1c8639a7-2345-4db5-8cfe-c674fda8972c"
201,"ΘctΘpticΘn / Free Association",225385,True,False,"Free Association|秩序篇","","","f3eadc5e-dcca-436a-89e2-8168aaa6fc9e","https://image-assets.m.nintendo.com/ab60d974-67b1-4e81-a0f3-ce4d8f7dd82f"
202,"EchΘ Θnslaught / Free Association",176583,True,False,"Free Association|秩序篇","","","4444ea59-9aff-4a9d-9071-b7c245b33103","https://image-assets.m.nintendo.com/e6fdc9bc-f15d-4612-abc3-81a590a8d7d0"
203,"Cleared! (Boss)",10064,False,False,"秩序篇","Win!","","38544d04-e651-4367-b76e-8d7ace098860","https://image-assets.m.nintendo.com/d48d7e59-e1d0-41fe-b0fa-5bbda5bf297e"
204,"結果（陣亡）",69987,True,False,"秩序篇","","","6ce0116d-39a8-4622-a5cd-53ccabe62232","https://image-assets.m.nintendo.com/4f9fe1fa-3639-4065-a9a8-416b8a5a5bc5"
205,"Overlorder Appears",62504,False,False,"秩序篇","","","efc14e4d-d581-41eb-a6e8-f7d84603ece1","https://image-assets.m.nintendo.com/8841e120-3ba2-4343-a453-72782b50f924"
206,"New World Order / Free Association",187896,True,False,"Free Association|秩序篇","","","ff8ab9dc-4b9a-4d0a-bea9-6b8a1863379e","https://image-assets.m.nintendo.com/c987a9ec-9a05-4a10-88c9-7e1a753fb9cf"
207,"The Rebooted World Will Know the Tranquility of Order",27129,False,False,"秩序篇","","","f634efa4-6a98-4d94-b6ad-33b2cd3d8cf6","https://image-assets.m.nintendo.com/beb4687e-b2dc-4c3b-afaa-ca52f152fbee"
208,"Spectrum Obligato ~ Ebb & Flow (Out of Order) / 腕兒姐妹 feat. Dedf1sh",331341,True,False,"Dedf1sh|秩序篇|腕兒姐妹","最後戰鬥","","4025d1c7-5fff-4c01-9f7e-f2e0850927b4","https://image-assets.m.nintendo.com/89a26892-1ae6-4879-9aef-425fc998cff5"
209,"Case Closed",66656,False,False,"秩序篇","","","c72dacd7-a219-48fb-85d4-aba8ba38ffdd","https://image-assets.m.nintendo.com/4f69424f-b8e5-41f1-84ef-539a07d8576a"
210,"#47 onward / Dedf1sh feat. 腕兒姐妹",277746,False,False,"Dedf1sh|秩序篇|腕兒姐妹","工作人員名單","","1629e20c-98b4-4710-aaf6-471dc7605a6e","https://image-assets.m.nintendo.com/195a0562-a687-41c4-8728-20708fe16971"
211,"Θrder Square: Liber8 / Free Association",203348,True,False,"Free Association|秩序篇","晚安","","936ddd8c-7117-4a94-84a9-9ec6e3cb6d2a","https://image-assets.m.nintendo.com/ee316bee-83ba-4277-a164-699f41f7d18a"
212,"Σntrance: Platonic Solid / Free Association",180420,True,False,"Free Association|秩序篇","","","a78f7f21-665d-4022-befc-f73618ece8f9","https://image-assets.m.nintendo.com/b4c82eac-20f5-4f69-9db4-1a2c6117aa27"
213,"Smollusk's Theme",58581,True,False,"秩序篇","","","7705698c-fa7f-4c77-a84d-81c9f2945294","https://image-assets.m.nintendo.com/b57dbc2e-4f0f-452a-bb02-fa16bb85d77f"
214,"Thus Spoke Smollusk",11255,False,False,"秩序篇","","","9ba5464d-1a50-4201-a091-ac9657bee7e7","https://image-assets.m.nintendo.com/cba3fa06-d5c5-4ea2-8d38-f636e2954774"
215,"Short Order / 腕兒姐妹",245626,True,False,"秩序篇|腕兒姐妹","","","4fd33c12-4903-4916-88dc-227060e07500","https://image-assets.m.nintendo.com/1763716d-2873-4640-9ed5-f1b7389cb4eb"
216,"結果（過關！）",60889,True,False,"秩序篇","","","9c4610c5-8023-4c3e-9700-778e8a82781c","https://image-assets.m.nintendo.com/2600ed4c-e830-473f-9276-33a1fd00d6c1"
217,"蠻頹電台（大型祭典）",62685,True,False,"祭典","","","67b2e450-338e-49b4-94d1-c383461f304e","https://image-assets.m.nintendo.com/2e830375-13e2-47fc-b792-88faf4d5e10a"
218,"Around the Grand Festival",201178,False,False,"祭典","","","39f7e3e7-997c-4811-861b-5b08f8c13765","https://image-assets.m.nintendo.com/44fa9af8-f799-4e35-951b-50726515220b"
219,"Soak & Stomp (Grand Mix) / Anglerfish feat. Cory",151050,False,False,"祭典","走路","","4bfb8719-0a55-430c-915b-2528be1b8ad0","https://image-assets.m.nintendo.com/9a46db99-559d-4bfa-b95b-16a4f0367952"
220,"Crab-N-Go（大型祭典）",135668,True,False,"祭典","","","259d7e70-1b78-4bad-89c9-cda6d2ca9906","https://image-assets.m.nintendo.com/8f9de75d-d857-4af6-b200-cd4c1a1d93e9"
221,"Tomorrow's Nostalgia Today（大型祭典） / 麻辣魷物",250290,False,True,"祭典|麻辣魷物","","Nintendo Music推薦集","69bdab41-627a-4525-8fcb-3ea90826d65a","https://image-assets.m.nintendo.com/b259266c-5cc1-47ee-afa9-d2e824c03a21"
222,"Liquid Sunshine（大型祭典） / 麻辣魷物",213739,False,True,"祭典|麻辣魷物","","Nintendo Music推薦集","a2afd8f2-8a06-4099-a074-45f6ead08ff9","https://image-assets.m.nintendo.com/59c69a5b-4fbb-4ad1-8830-3899c49534c8"
223,"We're So Back（大型祭典） / 腕兒姐妹",252237,False,True,"祭典|腕兒姐妹","","Nintendo Music推薦集","8fdfa75c-9211-4505-a946-61b68d1a2b9e","https://image-assets.m.nintendo.com/28690322-24c4-4c4f-a71c-5bf15570e383"
224,"Three Wishes / Now or Never Seven",406753,True,True,"Now or Never Seven|祭典|腕兒姐妹|魚漿幫|麻辣魷物","大家一起聚會|隨歌聲躍動","Nintendo Music推薦集","9c895659-a664-4b7d-b467-5b603240c9ae","https://image-assets.m.nintendo.com/b63ced00-4b43-4452-a184-0addb701a560"
225,"Blushing Tide / 麻辣魷物",216819,True,True,"祭典|麻辣魷物","占地對戰／祭典比賽","Nintendo Music推薦集","fbf2d47e-fbf9-4ac4-9c71-4e485989a1cb","https://image-assets.m.nintendo.com/edcc37af-6d58-45b9-b259-b09e384da727"
226,"Rainbow Color Inkantation / Now or Never Seven",334052,False,True,"Now or Never Seven|祭典|腕兒姐妹|魚漿幫|麻辣魷物","占地對戰／祭典比賽|隨歌聲躍動","Nintendo Music推薦集","83918359-5a6c-432f-a085-37fcc3fb802f","https://image-assets.m.nintendo.com/18f7591e-ca4f-4b40-9804-01a70acacd9d"
227,"Inkopolis Punch / 麻辣魷物",16050,False,False,"祭典|麻辣魷物","Win!","","3f16b41c-635b-48a2-ab96-3d8fd1997d4a","https://image-assets.m.nintendo.com/f06b763b-aa44-4d25-a1d3-7d371d7bac82"
228,"Stamp Kick / 麻辣魷物",16665,False,False,"祭典|麻辣魷物","","","e496d777-7d65-4de1-a276-adf084257382","https://image-assets.m.nintendo.com/394fac24-b33d-433b-8d3d-3b5d6b0d8f03"
229,"Fest Zest（大型祭典） / 腕兒姐妹",17392,False,False,"祭典|腕兒姐妹","Win!","","5fb0d3dc-21fd-4886-a27e-e8acd866b242","https://image-assets.m.nintendo.com/aa230074-1178-4e17-8f02-20245d8d73cb"
230,"Party's Over（大型祭典） / 腕兒姐妹",18544,False,False,"祭典|腕兒姐妹","","","5748a65b-adef-4b90-a654-f19dce9402b1","https://image-assets.m.nintendo.com/758fbc5c-50c5-4500-9a7d-92972582c322"
