index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
1,"オープニング",89991,False,True,"","","Nintendo Musicピックアップ集","44e1dc9f-f52d-4803-96dc-04e49b0552e3","https://image-assets.m.nintendo.com/31fce3b7-d1e4-4779-b1e3-b1fd82aa6d88"
2,"タイトル",204278,True,True,"ワリオ","タイトル画面","Nintendo Musicセレクション|Nintendo Musicピックアップ集","860ebc4e-a2ac-4e9e-b1e9-e6ea0fd7790a","https://image-assets.m.nintendo.com/54c2fb37-f173-44fb-bb59-e7221261ceb6"
3,"メニュー",88208,True,True,"","","Nintendo Musicピックアップ集","ed079b8c-9489-4d8e-b727-eb78230ea1ae","https://image-assets.m.nintendo.com/a9850c3c-93e0-4714-b4f9-30e3f4a71eed"
4,"ワリカセ（テハジメ）：プロローグ",33658,False,True,"","","Nintendo Musicピックアップ集","cec55216-95e3-40db-b963-6fdc5711e859","https://image-assets.m.nintendo.com/81c0f0e4-0803-4423-81cb-417146ed0314"
5,"ワリカセ（テハジメ）：ステージ開始",4309,False,True,"","","Nintendo Musicピックアップ集","c8a00dd6-566f-46f7-b86c-cc96786c861d","https://image-assets.m.nintendo.com/0ce9af03-cc98-4a71-be79-c5dac8765d16"
6,"ボウソウじどうしゃ",4235,False,True,"プチゲーム","","Nintendo Musicピックアップ集","000fa890-3bb1-4466-b1c2-018c9496ee8c","https://image-assets.m.nintendo.com/87b22fd7-2ca6-42e2-89e9-e1de01ebf01d"
7,"ワリカセ（テハジメ）：プチゲーム成功 1",2280,False,True,"","","Nintendo Musicピックアップ集","8e123d96-79d8-473d-8cb6-3b86b481dd39","https://image-assets.m.nintendo.com/d7e812f3-4db7-44a7-b6ac-6f651862916e"
8,"ワリカセ（テハジメ）：プチゲーム開始 1",2385,False,True,"","","Nintendo Musicピックアップ集","3dd81ff1-c2bd-41d0-b51c-fb59961a842b","https://image-assets.m.nintendo.com/e2bf9e27-774c-4659-a85d-86f1dd86c4ec"
9,"かいてんばん",4283,False,True,"プチゲーム","","Nintendo Musicピックアップ集","b66cd5e4-482f-47ac-88fd-daca1c09bfb4","https://image-assets.m.nintendo.com/040a3922-4d25-4cd9-9356-b544f3eb820c"
10,"ぼうつかみ",4184,False,True,"プチゲーム","","Nintendo Musicピックアップ集","6e17647f-ec89-4135-b912-9cbd62a3a351","https://image-assets.m.nintendo.com/3901dc0a-dcf8-4ca6-a7bc-f7cd2100c055"
11,"ダイヤモンド",4052,False,True,"プチゲーム","","Nintendo Musicピックアップ集","5a10d97d-9746-4b07-b51e-a15a415034d2","https://image-assets.m.nintendo.com/5c64cdb6-4661-471a-84f3-3ac779170be5"
12,"ワリカセ（テハジメ）：プチゲーム失敗 1",2285,False,True,"","","Nintendo Musicピックアップ集","5a1cabd2-d62c-4c0c-a49d-8c7b244480d4","https://image-assets.m.nintendo.com/da234ab7-9efd-4383-ad25-5c572a6a6d71"
13,"スピードアップ/レベルアップ",4438,False,True,"","","Nintendo Musicピックアップ集","1d0b8000-7bc9-46a6-a04f-804cc85ed0f1","https://image-assets.m.nintendo.com/0091c609-0c6d-4211-99ec-9091720b9650"
14,"ごろごろボール",3919,False,True,"プチゲーム","","Nintendo Musicピックアップ集","e98bc635-22f3-4aa9-9ab1-33fe43d30327","https://image-assets.m.nintendo.com/6d7f5bcf-a26a-42d8-9656-59d74897e1dc"
15,"UFOをうて！",3933,False,True,"プチゲーム","","Nintendo Musicピックアップ集","390db300-4a52-4863-8a1c-ba33cd9fe311","https://image-assets.m.nintendo.com/06334d91-992a-44d3-8159-f4a08f8bd2c8"
16,"きせかえ",4186,False,True,"プチゲーム","","Nintendo Musicピックアップ集","17e83def-4f9c-4dd3-a837-45b5f9b2c25a","https://image-assets.m.nintendo.com/5dfb8956-9f5b-42d7-98b4-44c7f953aaa3"
17,"ドライブ",4184,False,True,"プチゲーム","","Nintendo Musicピックアップ集","f4f04670-3df0-45ab-a159-10234726c8c8","https://image-assets.m.nintendo.com/010ff7a7-bcc4-4652-b7d2-13cae120d104"
18,"ワリカセ（テハジメ）：プチゲーム成功 2",2201,False,True,"","","Nintendo Musicピックアップ集","194e43bf-47e8-4687-a801-6f6504ebf466","https://image-assets.m.nintendo.com/f8428ec2-5944-44c3-8d9a-64cfee045cd1"
19,"ワリカセ（テハジメ）：プチゲーム開始 2",2371,False,True,"","","Nintendo Musicピックアップ集","e77ef01a-6b7d-4c57-8056-9c4b6916ccf1","https://image-assets.m.nintendo.com/c5626d63-409e-4f28-b255-19bd237655d8"
20,"おタカラいっぱい！",3919,False,True,"プチゲーム","","Nintendo Musicピックアップ集","29d32f23-4713-4a9c-9112-12513078acbe","https://image-assets.m.nintendo.com/c2d6830e-e4fe-45fc-9508-1a7a9ab9e900"
21,"スーパーワリオ",3850,False,True,"プチゲーム","","Nintendo Musicピックアップ集","f99db65c-b203-402b-ab20-738f4eaf8b18","https://image-assets.m.nintendo.com/19005f66-abe0-4208-9026-704d1ffba58d"
22,"スパイ",3933,False,True,"プチゲーム","","Nintendo Musicピックアップ集","3c3d108a-846e-499d-bfcc-9bb399bd81e3","https://image-assets.m.nintendo.com/98de059e-978a-4d61-a29e-108e864bd307"
23,"カウンター",4114,False,True,"プチゲーム","","Nintendo Musicピックアップ集","87c18691-3370-4bb6-827e-51038f2bd9a4","https://image-assets.m.nintendo.com/626e4ee7-eadc-47e4-a55c-959cc9706ef8"
24,"ワリカセ（テハジメ）：プチゲーム失敗 2",2243,False,True,"","","Nintendo Musicピックアップ集","0bb6f109-3b9e-43c2-9814-3cefdcbf33de","https://image-assets.m.nintendo.com/683f9c6c-a55e-4833-9397-9b7b34b0b6f2"
25,"パンチング・マシン（ボス）",71842,True,True,"プチゲーム","","Nintendo Musicピックアップ集","2003d5c1-d9a0-444d-9fe0-37969ccf7932","https://image-assets.m.nintendo.com/7272d56f-bcb6-4f0e-9be2-38a8e99c0712"
26,"ボスゲーム失敗",2344,False,False,"","","","c7bad546-4d80-495d-b0e6-50cc3997acf3","https://image-assets.m.nintendo.com/1353b651-2ecd-40f9-ba7d-6eeb6d8df608"
27,"ボスゲーム成功",3269,False,True,"","Win!","Nintendo Musicピックアップ集","265ca2da-1689-4c56-a50c-bd7bd4da052f","https://image-assets.m.nintendo.com/389b2416-c862-42da-8a49-ce48b13f0de9"
28,"ひとやすみ",7919,False,False,"","","","026b1510-3ce2-4e63-ae3d-cb7f74a70224","https://image-assets.m.nintendo.com/2193b2f6-a7a4-4d05-99e7-bcf61e241ec6"
29,"ワリカセ（テハジメ）：エピローグ",33338,False,True,"","","Nintendo Musicピックアップ集","cf1fab2d-8b54-4078-805a-f8102093bb70","https://image-assets.m.nintendo.com/ad84951e-f048-44c4-bd6e-4004de8c5d35"
30,"ワリカセ（テハジメ）：リザルト",50580,True,True,"","","Nintendo Musicピックアップ集","60fbc2ab-7f13-4810-b669-8becb52bd789","https://image-assets.m.nintendo.com/906e4fb5-34e7-4b1a-85ca-bc04466652ef"
31,"ジミーT.（スポーツ）：プロローグ",40232,False,True,"","","Nintendo Musicピックアップ集","ad116021-04a3-47d4-97b0-6e5b513bea3d","https://image-assets.m.nintendo.com/8a0d8036-b530-407e-8c14-621665276ffa"
32,"ジミーT.（スポーツ）：プチゲーム開始 1",2480,False,True,"","","Nintendo Musicピックアップ集","3a47c5d0-2d37-451c-ae49-4f17ef8daece","https://image-assets.m.nintendo.com/e756f64c-5a75-4294-8a98-730224e9acbf"
33,"まるたわり",4230,False,True,"プチゲーム","","Nintendo Musicピックアップ集","9f54aaf9-0305-42f6-acf1-f86da9638946","https://image-assets.m.nintendo.com/ba0f5f5a-fc66-4775-b3d8-640a5d465c87"
34,"ジミーT.（スポーツ）：プチゲーム成功 1",2608,False,True,"","","Nintendo Musicピックアップ集","dbd01fe3-ec0d-48b6-9900-2be92165674f","https://image-assets.m.nintendo.com/f7979619-080a-46dd-b4b7-d4347c3744c2"
35,"ジミーT.（スポーツ）：プチゲーム開始 2",2694,False,True,"","","Nintendo Musicピックアップ集","c570cadb-5f49-40bf-bbc4-ab38d758471f","https://image-assets.m.nintendo.com/03503f44-8671-4dd0-9d27-399cceec178f"
36,"なわとび",4217,False,True,"プチゲーム","","Nintendo Musicピックアップ集","f5e61433-74f6-4191-806f-868af9b02256","https://image-assets.m.nintendo.com/4a01f32d-684f-4c2b-860c-57b5fe90c9ef"
37,"いちりんしゃ",4152,False,True,"プチゲーム","","Nintendo Musicピックアップ集","5f64d474-9ffb-4e06-88cc-6b1642e2ab45","https://image-assets.m.nintendo.com/4cea5f83-6520-40fa-b7ba-7fa1f8556925"
38,"テニス",4184,False,True,"プチゲーム","","Nintendo Musicピックアップ集","b6a44366-8040-47fe-9613-c6a58bef3e78","https://image-assets.m.nintendo.com/065a25ab-ef52-43d2-9221-ce2c3afa2ef8"
39,"スキージャンプ",6449,False,True,"プチゲーム","","Nintendo Musicピックアップ集","5c137320-f71e-49ab-8098-15178f092809","https://image-assets.m.nintendo.com/419cbba7-5e35-4bae-a189-5de9b1d0ccbd"
40,"パットゴルフ",4067,False,True,"プチゲーム","","Nintendo Musicピックアップ集","1c597e0e-7cc9-4e9c-821b-df78987ed213","https://image-assets.m.nintendo.com/c51a562d-0440-49c3-bfa2-02370c948e54"
41,"ハイパージャンプ",3919,False,True,"プチゲーム","","Nintendo Musicピックアップ集","5db9c0d6-47d1-4a06-9028-c637efb70e25","https://image-assets.m.nintendo.com/08ff5ff3-1b97-4f48-a93e-9ebaf5d3f3bb"
42,"バタフライ",4052,False,True,"プチゲーム","","Nintendo Musicピックアップ集","3c8c44a6-4f65-49dd-a3a2-8a9dc3970e01","https://image-assets.m.nintendo.com/37b6ba7c-b830-45ad-b2f1-8df5fe8d94db"
43,"じゅうりょうあげ",4254,False,True,"プチゲーム","","Nintendo Musicピックアップ集","40882e0b-54f4-4f94-a2ad-3143a8363a15","https://image-assets.m.nintendo.com/fe332343-8ce2-4d9a-836d-c46d60949259"
44,"アーチェリー",4444,False,True,"プチゲーム","","Nintendo Musicピックアップ集","9b5eb18c-d4b8-4054-9eee-3f11918a0204","https://image-assets.m.nintendo.com/9227a595-5464-4214-89ea-b15fe54fa3af"
45,"ジミーT.（スポーツ）：プチゲーム失敗 1",2681,False,True,"","","Nintendo Musicピックアップ集","8066dfa5-28a5-4c96-83a9-e5a645dfe594","https://image-assets.m.nintendo.com/19b244f7-03ba-4942-b141-4956982c6c91"
46,"スノボー",4285,False,True,"プチゲーム","","Nintendo Musicピックアップ集","6dc10840-6e29-4689-b2fd-7c4268e99c31","https://image-assets.m.nintendo.com/98736fbb-d1ea-469c-8ef5-1be99dbaa6cd"
47,"バスケット",4283,False,True,"プチゲーム","","Nintendo Musicピックアップ集","bf3f0771-2e10-4500-abcf-1161f74bc55e","https://image-assets.m.nintendo.com/549ecf37-5217-447e-886d-9f0638a0410b"
48,"キャッチボール",6449,False,True,"プチゲーム","","Nintendo Musicピックアップ集","043e5f96-af13-4b08-a3aa-732bb0adf326","https://image-assets.m.nintendo.com/a8fb6e6d-463d-4382-8f8e-60a3e5eed1d8"
49,"ハードル",4217,False,True,"プチゲーム","","Nintendo Musicピックアップ集","6857c332-a652-4bfa-8b21-23060c8e74ce","https://image-assets.m.nintendo.com/017b9ac7-98cc-481e-902c-4f4774976afb"
50,"サッカー PK",4244,False,True,"プチゲーム","","Nintendo Musicピックアップ集","d50a0ff6-945c-4c2f-9610-ccf2a75523f3","https://image-assets.m.nintendo.com/865a2291-d7fd-4e85-b28f-8f2ca966b9b0"
51,"にんげんピラミッド",4254,False,True,"プチゲーム","","Nintendo Musicピックアップ集","02f05544-04c3-4a2e-bef3-61a3970208f4","https://image-assets.m.nintendo.com/20477d86-a916-405c-aa9b-5725f7c14f20"
52,"カーリング",3919,False,True,"プチゲーム","","Nintendo Musicピックアップ集","4bed4586-578f-4584-9468-bd24eb06afef","https://image-assets.m.nintendo.com/46a8a97b-70fb-4a9e-9400-c78713371c2d"
53,"バレーボール",4405,False,True,"プチゲーム","","Nintendo Musicピックアップ集","a3c719cf-d40d-495e-85f7-2980def3e2b7","https://image-assets.m.nintendo.com/8bd62973-b81a-46e3-a863-99293f270947"
54,"ジミーT.（スポーツ）：プチゲーム成功 2",2721,False,True,"","","Nintendo Musicピックアップ集","fcab16a2-6d4a-41b9-a718-2b4b1ca52df3","https://image-assets.m.nintendo.com/21bff7b4-cedd-4192-819b-f58b8fd53e1b"
55,"ジミーT.（スポーツ）：プチゲーム開始 3",2596,False,True,"","","Nintendo Musicピックアップ集","122e205f-990b-4e98-8866-19f6ecc60f03","https://image-assets.m.nintendo.com/01dbad01-02ed-46fb-a378-e2a47d981d2b"
56,"バッター",4235,False,True,"プチゲーム","","Nintendo Musicピックアップ集","07a53bcb-07f4-4b70-a352-bf28c1b4b776","https://image-assets.m.nintendo.com/39ce0bef-0bcc-466b-84c9-5c3a8fbbb12c"
57,"スケボー",4003,False,True,"プチゲーム","","Nintendo Musicピックアップ集","ddea8815-284f-4377-85af-43e56b5d4707","https://image-assets.m.nintendo.com/607b8f8c-ee88-450d-956e-f1df875d308f"
58,"トランポリン",4184,False,True,"プチゲーム","","Nintendo Musicピックアップ集","9aad243c-4c1e-4958-ae5a-1bb6d30bbd43","https://image-assets.m.nintendo.com/42fe30f7-6cf2-46cb-a135-f83ed019d9c8"
59,"ヤマのぼり",6449,False,True,"プチゲーム","","Nintendo Musicピックアップ集","a7aa7358-d247-4aab-9409-86590ce741da","https://image-assets.m.nintendo.com/1beb7b7a-1a29-4e73-951b-785a594444fb"
60,"ボウリング",4244,False,True,"プチゲーム","","Nintendo Musicピックアップ集","b568de02-1be9-45a2-b126-5c1e03e15801","https://image-assets.m.nintendo.com/f73ed559-a93d-463c-aaf7-32fab6266ea5"
61,"ハンマーなげ",4067,False,True,"プチゲーム","","Nintendo Musicピックアップ集","2f3d3a8f-0421-4518-99c0-04e9bad6bd30","https://image-assets.m.nintendo.com/c17ee3c9-cf4d-4a56-ba4b-8ed4e70a73bb"
62,"ジミーT.（スポーツ）：プチゲーム失敗 2",2562,False,True,"","","Nintendo Musicピックアップ集","235e38a2-434c-4fa6-ad31-5c8afe8aa808","https://image-assets.m.nintendo.com/2bb222de-2241-4f3f-8e29-6093c2711180"
63,"ボクシング（ボス）",32593,True,True,"プチゲーム","","Nintendo Musicピックアップ集","81e9008a-ba50-4f40-be42-5cda369a7210","https://image-assets.m.nintendo.com/f6ef1305-d221-41f0-9d59-5f401d5bfd2e"
64,"ジミーT.（スポーツ）：エピローグ",22523,False,True,"","","Nintendo Musicピックアップ集","88b3774a-f8d9-491d-90b2-1887b106f608","https://image-assets.m.nintendo.com/f609240c-beb8-4f18-b264-934357863f61"
65,"ジェラート屋さんに集合",41975,False,True,"","","Nintendo Musicピックアップ集","6687f3ee-5a68-400a-8846-6b80a10a38b7","https://image-assets.m.nintendo.com/189958be-e94b-4cdf-9ba3-7322650941a9"
66,"ナインボルト（ニンテンドー）：プロローグ",47502,False,True,"","","Nintendo Musicピックアップ集","b2beb03a-89d9-4124-b391-89010191be5c","https://image-assets.m.nintendo.com/88f0d13d-1adf-4a98-b8ee-72e1ea4ed81c"
67,"ナインボルト（ニンテンドー）：プチゲーム開始 1",2711,False,True,"","","Nintendo Musicピックアップ集","701a9835-94f0-4144-a766-4eb836e06268","https://image-assets.m.nintendo.com/d65c8947-3537-42fe-b157-10899741b91e"
68,"スーパーマリオBROS.",3583,False,True,"プチゲーム","","Nintendo Musicピックアップ集","be309a04-3337-48a0-abe2-f68e565dc628","https://image-assets.m.nintendo.com/828f9c69-185b-4325-ba5b-dfbe3cba0aab"
69,"ナインボルト（ニンテンドー）：プチゲーム成功 1",2417,False,True,"","","Nintendo Musicピックアップ集","09f61889-42fd-414f-bfd9-64a3fb328121","https://image-assets.m.nintendo.com/41f15234-5f6e-4f43-8bff-4fa68b040e2b"
70,"F-ZERO",4181,False,True,"プチゲーム","","Nintendo Musicピックアップ集","3725296e-afe0-4c96-b3f6-3bde0d1853f2","https://image-assets.m.nintendo.com/5530f80d-2c3b-4ad1-94eb-9364dcffce2b"
71,"ドンキーコング",3970,False,True,"プチゲーム","","Nintendo Musicピックアップ集","e07ca783-78c4-4373-b7f0-7ad73d4d1b15","https://image-assets.m.nintendo.com/8b4a5b73-2861-40c6-b712-e7749150c1b5"
72,"バルーントリップ",4315,False,True,"プチゲーム","","Nintendo Musicピックアップ集","aba3f686-30d9-4c42-ba8f-1a5615502c1f","https://image-assets.m.nintendo.com/f1fcaaae-8cc8-480f-83e3-7029e567cca3"
73,"ドクターマリオ",4361,False,True,"プチゲーム","","Nintendo Musicピックアップ集","d28b2e3e-945c-43f9-9f41-3e5d9b872682","https://image-assets.m.nintendo.com/783d40dd-67a7-42ee-9746-ae8cd23dccb5"
74,"ダックハント",4285,False,True,"プチゲーム","","Nintendo Musicピックアップ集","a779d99e-35dd-43ca-b945-5c67f81bd234","https://image-assets.m.nintendo.com/9c45e161-03fe-4b25-a1ee-d9035046d92e"
75,"レーザーブレーダー",3892,False,True,"プチゲーム","","Nintendo Musicピックアップ集","73310146-fc7b-4fb0-ad4c-b0f679353fc2","https://image-assets.m.nintendo.com/58def4d8-ec26-44e9-87d5-cb7026dbbea6"
76,"ファミリーベーシック",4184,False,True,"プチゲーム","","Nintendo Musicピックアップ集","8d2e6b5b-0d07-4bd1-93c6-40f6ef0f2469","https://image-assets.m.nintendo.com/fe37ac1d-8654-480f-ab79-d7af6082c934"
77,"G&W ヘルメット",4018,False,True,"プチゲーム","","Nintendo Musicピックアップ集","472829c5-fa9b-48f7-9174-1e3ec93b0e57","https://image-assets.m.nintendo.com/17b30189-05d1-4b64-a38b-c0da6bb1b1a3"
78,"ナインボルト（ニンテンドー）：プチゲーム失敗 1",2603,False,True,"","","Nintendo Musicピックアップ集","fbab33d5-6c66-4615-b430-3fb266932630","https://image-assets.m.nintendo.com/80e23b87-e5a5-4023-8881-585b9617dad1"
79,"こうせんじゅうカスタム ガンマン",4254,False,True,"プチゲーム","","Nintendo Musicピックアップ集","8089e69c-9552-4d5c-a63f-6d1c0c566ac2","https://image-assets.m.nintendo.com/5911d702-3e18-4535-b5a2-6bdc746cfcf5"
80,"レーシング112",3831,False,True,"プチゲーム","","Nintendo Musicピックアップ集","d12e9a19-793d-4809-83d7-c09f66b3de8c","https://image-assets.m.nintendo.com/32b5be78-89e6-44dd-9cab-453841398c82"
81,"マリオペイント～ハエたたき",4007,False,True,"プチゲーム","","Nintendo Musicピックアップ集","284747c2-2893-49d0-9c57-35a6b5a408d0","https://image-assets.m.nintendo.com/6ec9605f-e589-4659-808b-860d0703c0e5"
82,"ゼルダのでんせつ",4238,False,True,"プチゲーム","","Nintendo Musicピックアップ集","c7613ffe-c118-4d19-aa71-4ed1a1bcd766","https://image-assets.m.nintendo.com/1f5e98c3-f6a7-47d1-b62c-9c31b040d5cb"
83,"ロボット",4125,False,True,"プチゲーム","","Nintendo Musicピックアップ集","2d66ec05-f17e-4da9-9b1d-abd7af3c84e4","https://image-assets.m.nintendo.com/d1cbcdee-2e9c-4edd-8b0f-7e6a13a9ad7f"
84,"ウルトラハンド",4288,False,True,"プチゲーム","","Nintendo Musicピックアップ集","59972910-12b0-4431-8a89-309ed6888463","https://image-assets.m.nintendo.com/c028029e-b92f-49dd-b5de-54e9173e17b0"
85,"シェリフ",3715,False,True,"プチゲーム","","Nintendo Musicピックアップ集","0025d5ca-91bf-4f8d-93b9-fc901453b8ae","https://image-assets.m.nintendo.com/2a936942-903c-4630-96be-4248f01c8181"
86,"チリトリー",4184,False,True,"プチゲーム","","Nintendo Musicピックアップ集","8fd278b6-8299-4a6c-95d4-4a4c8d72e087","https://image-assets.m.nintendo.com/432a518d-bced-4aa3-a702-9f1ace391a94"
87,"ホーガンズアレイ",4210,False,True,"プチゲーム","","Nintendo Musicピックアップ集","15324f9c-dbc9-424f-b570-f52b52104d4f","https://image-assets.m.nintendo.com/b9b9f2e6-46cc-41cf-a236-4ddabb6b33c4"
88,"ナインボルト（ニンテンドー）：プチゲーム成功 2",2417,False,True,"","","Nintendo Musicピックアップ集","3152f039-4dda-4d95-b1aa-76a7ebed61bb","https://image-assets.m.nintendo.com/7a916c74-eb45-4e22-9919-08f559c53f46"
89,"ナインボルト（ニンテンドー）：プチゲーム開始 2",2710,False,True,"","","Nintendo Musicピックアップ集","8527827e-8451-4af0-b45d-9e019185bbe5","https://image-assets.m.nintendo.com/82c3fbfc-7914-482e-a6e5-ad676e6a751f"
90,"マリオクラッシュ",4085,False,True,"プチゲーム","","Nintendo Musicピックアップ集","11ccdd67-e55b-4658-987e-f9dec6a7663a","https://image-assets.m.nintendo.com/886aa2b5-e6c4-4b4f-a030-dd15d9328df0"
91,"メトロイド",4214,False,True,"プチゲーム","","Nintendo Musicピックアップ集","0525ed93-b4fe-4c1f-8ad3-696e0dde26b5","https://image-assets.m.nintendo.com/c5a25dcf-8bba-4075-9840-ea79eb4247fb"
92,"ワイルドガンマン",1773,False,True,"プチゲーム","","Nintendo Musicピックアップ集","2ec1f2ac-9424-4082-8dd5-5fe15d2ba1a1","https://image-assets.m.nintendo.com/1af95369-a8ca-4e81-b98e-4d2c3527122a"
93,"アーバンチャンピオン",4220,False,True,"プチゲーム","","Nintendo Musicピックアップ集","e03bf7e4-e33c-4a7b-90ce-9b9d3a2e0b9f","https://image-assets.m.nintendo.com/2cb71e8b-a74b-425e-8ca1-215f767a8bf4"
94,"アイスクライマー",4281,False,True,"プチゲーム","","Nintendo Musicピックアップ集","ec50acff-6bf9-430b-ad6d-d106cf663527","https://image-assets.m.nintendo.com/66456f37-4ff0-4679-9d9b-8b5dfc4101d5"
95,"ゲームボーイ",4249,False,True,"プチゲーム","","Nintendo Musicピックアップ集","9e3b62a0-40f5-4446-845e-e4c7bf3a5685","https://image-assets.m.nintendo.com/d8f0e22b-4054-44f6-b4eb-1848ba043aab"
96,"ナインボルト（ニンテンドー）：プチゲーム失敗 2",3193,False,True,"","","Nintendo Musicピックアップ集","56ff5775-d061-444e-9307-a0f782c6ea95","https://image-assets.m.nintendo.com/10df1291-1a57-4d3e-9fe0-b53a5b8482bc"
97,"ウルトラマシン（ボス）",48597,True,True,"プチゲーム","","Nintendo Musicピックアップ集","138b2cd4-cf93-4f91-ab18-55b8ed4cbf88","https://image-assets.m.nintendo.com/a63fd8e5-789d-47b5-bd17-d81386933778"
98,"ナインボルト（ニンテンドー）：エピローグ",40687,False,True,"","","Nintendo Musicピックアップ集","7543b0bd-e1ae-4eeb-b728-70ee27cff650","https://image-assets.m.nintendo.com/6953c45c-437a-4138-a133-fcd43d225378"
99,"ナインボルト（ニンテンドー）：リザルト",51366,True,True,"","","Nintendo Musicピックアップ集","1ff7207d-b04b-4448-aa43-46e219fedffd","https://image-assets.m.nintendo.com/5ec265f9-e2f1-4133-beb5-7d8ffc05f3f7"
100,"モナ（ヘンナノ）：プロローグ",116978,False,True,"","","Nintendo Musicピックアップ集","ec2b0d80-0f09-4e68-b4a8-dede4b4c1fe7","https://image-assets.m.nintendo.com/2446d107-4641-49b8-ac44-9bb3521d58ce"
101,"モナ（ヘンナノ）：プチゲーム開始 1",2370,False,True,"","","Nintendo Musicピックアップ集","6f774a92-de28-4d0b-a317-18d1a937a1c3","https://image-assets.m.nintendo.com/086ab591-8dda-4a9f-aad8-a132c7c1c50e"
102,"はなのあな",4182,False,True,"プチゲーム","","Nintendo Musicピックアップ集","9dc6ef32-0bfe-459b-8d5a-9820e1ad2321","https://image-assets.m.nintendo.com/23a5e5d7-10a0-4355-ba59-46d1b533f967"
103,"モナ（ヘンナノ）：プチゲーム成功 1",2687,False,True,"","","Nintendo Musicピックアップ集","78022827-3f79-4df7-8717-abe70baba21c","https://image-assets.m.nintendo.com/79db2245-9126-4d20-a5d2-e3d47e9240be"
104,"トーストキャッチ",4244,False,True,"プチゲーム","","Nintendo Musicピックアップ集","39216556-a650-44d1-a329-0a23fd6801e1","https://image-assets.m.nintendo.com/6ee5ec3a-9cce-48bb-84be-320175354771"
105,"はみがき",4288,False,True,"プチゲーム","","Nintendo Musicピックアップ集","3c1abc95-11a5-481a-b20b-fa9942f4b56a","https://image-assets.m.nintendo.com/747b86ad-7efa-4563-8055-97f55fc0fc62"
106,"パスタ",4366,False,True,"プチゲーム","","Nintendo Musicピックアップ集","ead326bc-8afa-49e5-a94d-2f57cea40235","https://image-assets.m.nintendo.com/8fbb35f8-dc8a-4df8-82d5-f73c285a858c"
107,"ヘアーサロン",4214,False,True,"プチゲーム","","Nintendo Musicピックアップ集","218d0c98-ea55-4b93-bad1-66d0379696e1","https://image-assets.m.nintendo.com/eb948aed-bd1c-42e7-896f-ae31b67c89f0"
108,"おばけライト",4049,False,True,"プチゲーム","","Nintendo Musicピックアップ集","3cc3d387-2eb7-44b4-8d40-0507f6925fce","https://image-assets.m.nintendo.com/2bece069-898f-4059-b3e7-c5357c905c0c"
109,"パーキング",4281,False,True,"プチゲーム","","Nintendo Musicピックアップ集","36ec0fdb-efff-43ce-8591-e3212412b169","https://image-assets.m.nintendo.com/306858d0-6b07-431d-b941-e9ba16a240d4"
110,"モナ（ヘンナノ）：プチゲーム失敗 1",2726,False,True,"","","Nintendo Musicピックアップ集","3c5bccfc-6879-4967-9f9e-c470f4020b24","https://image-assets.m.nintendo.com/1cfda50f-6245-45a1-9ca4-499063cb7fd5"
111,"のこぎり",4328,False,True,"プチゲーム","","Nintendo Musicピックアップ集","f69c463b-f6aa-4286-931c-417c070bf896","https://image-assets.m.nintendo.com/a0a3cf10-87de-44c7-a990-e596a0f6e353"
112,"ハナミズ",4236,False,True,"プチゲーム","","Nintendo Musicピックアップ集","340bca56-35dd-49a4-881d-cbb7c02ad25f","https://image-assets.m.nintendo.com/66622c51-8b08-4665-8c07-8f73539be849"
113,"ピンセット",4114,False,True,"プチゲーム","","Nintendo Musicピックアップ集","46d28b59-dc16-4202-b74a-a3137037e3de","https://image-assets.m.nintendo.com/2fa9c1cf-c151-4e90-b465-353c7b3b42e8"
114,"はなび",4003,False,True,"プチゲーム","","Nintendo Musicピックアップ集","7373d21d-44a4-4fc8-a5d2-c343ec9a09c0","https://image-assets.m.nintendo.com/4c41ca9b-63f1-4b8f-b2c8-03adb010ba0f"
115,"ローリング",4212,False,True,"プチゲーム","","Nintendo Musicピックアップ集","7760dfb9-e3ab-4915-b3c7-1c9014acda5b","https://image-assets.m.nintendo.com/2400233e-c47f-4363-8e62-f44b57cb7236"
116,"ビルかさい",4366,False,True,"プチゲーム","","Nintendo Musicピックアップ集","b39b1ed3-cef8-464c-8b5b-44c9bdf98d0b","https://image-assets.m.nintendo.com/c4c6bcc2-8c00-46d5-95e8-d3e61cc32b93"
117,"かみヒコーキ",4226,False,True,"プチゲーム","","Nintendo Musicピックアップ集","6e9e6117-9b11-40af-aca0-cf7530412fa0","https://image-assets.m.nintendo.com/01f8c267-814b-4d73-87eb-2f4f13fe495b"
118,"タマゴ",4240,False,True,"プチゲーム","","Nintendo Musicピックアップ集","24321799-b5fd-412d-842b-839815493ec1","https://image-assets.m.nintendo.com/0012c9c4-2344-442b-9988-6917af29d345"
119,"ページ",4328,False,True,"プチゲーム","","Nintendo Musicピックアップ集","488f71c6-3231-451e-90cb-6ab0149b5558","https://image-assets.m.nintendo.com/1646761b-e2e7-4c94-a443-18297bfc0371"
120,"でんしゃSTOP！",4244,False,True,"プチゲーム","","Nintendo Musicピックアップ集","2f5eaef4-7e1d-4a33-86e4-673053c2fd43","https://image-assets.m.nintendo.com/f0570a3a-d3ed-4b7a-a3d2-3ed4599346d4"
