index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
1,"タイトル",91783,True,True,"","タイトル画面","","8f8918a0-b237-4662-a79a-0f99a36bc52d","https://image-assets.m.nintendo.com/f36d1211-40e8-4492-bbc7-e769fac59703"
2,"DK登場",13676,False,True,"","","","37d206c0-8cd7-4d3a-b355-80f06eebbd87","https://image-assets.m.nintendo.com/feaf5faf-763b-45ca-b40b-7c4432dcd87d"
3,"インゴス島",223073,True,True,"","","","02d7774e-21d8-44fc-8918-b21c250113e5","https://image-assets.m.nintendo.com/6104c054-05d6-48d0-843e-ba1c00ddf623"
4,"Oh, Banana!",3778,False,True,"","","","6261d1b6-f577-4c9a-93fd-7beb6660b907","https://image-assets.m.nintendo.com/de99a524-a59d-4fb0-b41e-7b44fed830e5"
5,"バナモンドゲット（1本）",2730,False,False,"","","","1ea5d1bf-af0b-4966-b207-4596d08004f0","https://image-assets.m.nintendo.com/04e8ad7d-8d04-4f3b-a24d-434facf0683e"
6,"インゴス島 坑道外",223080,True,False,"","","","84d3dc84-a433-464a-874d-24e1bd9ca4d2","https://image-assets.m.nintendo.com/d7ae4013-326c-4151-b25a-b1729629f2a4"
7,"インゴス島落下",70847,False,True,"","","","83fd70fd-a796-47f1-8d42-244352465a4c","https://image-assets.m.nintendo.com/4141b5d9-ad28-43e7-b519-7acdac044c9b"
8,"落下したインゴス島",343973,True,True,"","","","5bc67f95-42ab-4e7f-8769-3a323fbcaf7c","https://image-assets.m.nintendo.com/a306aaf9-180f-41a1-a486-6b219f84f83a"
9,"ふしぎな岩と遭遇 #1",23125,False,True,"","","","b10d16ac-b35f-467d-9ccd-a3524bee9005","https://image-assets.m.nintendo.com/4a97b74f-a3b0-4c80-b4bb-2ec09cc6d50d"
10,"ふしぎな岩と遭遇 #2",33796,False,True,"","","","542edc10-fe66-4750-9195-2a389f139ac7","https://image-assets.m.nintendo.com/7565ddcc-8292-4290-97f2-3d503d0ac20d"
11,"ふしぎな岩救出 バトル",31395,True,True,"バトル","","","39e9baa9-f3ea-4132-ae29-8ec1ec05cad7","https://image-assets.m.nintendo.com/8b963228-fbdb-47af-b6f7-6483164de6bd"
12,"ふしぎな岩救出 #1",22069,False,True,"","","","5db2b5cc-9b13-46ee-851b-e5719fe3fac9","https://image-assets.m.nintendo.com/2f2b55a9-616c-448e-9fd9-7dd679c6b2f0"
13,"ふしぎな岩救出 #2",29535,False,True,"","","","80f58119-6cb7-452b-9bf6-98bf82cfc6f5","https://image-assets.m.nintendo.com/fdf3d5cc-ac27-4b7e-908a-d8a07baf2a74"
14,"ふしぎな岩が ついてきた！",5421,False,True,"","","","b550fb74-776f-45a0-b332-e46bec19a30d","https://image-assets.m.nintendo.com/2d29d0f4-a21a-4746-8b31-4969f8356ce0"
15,"クロコイド出現",15522,False,False,"","","","123610e4-efd5-4251-89c5-c54eebd8f100","https://image-assets.m.nintendo.com/7df24f34-d5d6-4f65-b951-9225335c490b"
16,"落下したインゴス島 バトル",73077,True,True,"バトル","","","ce5afe3b-d361-494f-a0ca-c44364ae6ff3","https://image-assets.m.nintendo.com/7b7ff456-5468-492c-b814-b759d68daa83"
17,"地下世界への入口",24835,False,True,"","","","e9ba71f6-deec-42c1-a6af-2e41ca6e6b8b","https://image-assets.m.nintendo.com/b2d6668e-b078-4f53-8830-ae0afb963d23"
18,"DONKEY KONG BANANZA",15977,False,True,"","","","00632f22-cf04-421a-9eac-a90e1acae18d","https://image-assets.m.nintendo.com/41ca5637-bdec-4ab2-a34f-5cfa5adb85ea"
19,"地下世界突入",20347,False,True,"","冒険のはじまり","","b67feda5-f1cd-4e6d-899b-86970909b162","https://image-assets.m.nintendo.com/09623a93-806f-432f-a6f3-64d63bf245dc"
20,"貯水湖の階層",226715,True,True,"地下世界","","Nintendo Musicセレクション","d1cb4d23-876e-4930-a728-547b8a3da26c","https://image-assets.m.nintendo.com/aab2c41c-f547-43bb-8f62-64a8517236d7"
21,"バナモンドゲット（3本）",5580,False,False,"","","","cb2f2186-be20-4ea8-bd93-4713c935605c","https://image-assets.m.nintendo.com/9e449683-5e2c-431a-8d3d-93774c192902"
22,"チャレンジバトル",86731,True,True,"チャレンジ|バトル","元気を出して","Nintendo Musicセレクション","5ed337cd-f75f-48ad-8bf2-2c24e69d6040","https://image-assets.m.nintendo.com/b842dda1-8edb-42ca-b163-8d229ed671fb"
23,"チャレンジバトル クリア",5133,False,False,"","Win!","","298f1bd0-c1d8-4b37-870e-20ecd7c58f6b","https://image-assets.m.nintendo.com/83d95f35-00c3-48fb-8862-7e64ace1eeab"
24,"チャレンジバトル 小部屋",30823,True,False,"チャレンジ","","","1468d31d-5f1a-4678-9541-57a0fe0b469f","https://image-assets.m.nintendo.com/c0adae22-ec76-483d-afb2-07e5ce2582f4"
25,"貯水湖の階層 バトル",226597,True,False,"バトル","","","2f8bc707-dc05-4ffc-b26e-386827d9cb69","https://image-assets.m.nintendo.com/9da80d74-98a9-484d-b3e4-4be19dbae798"
26,"シンクホール解放",5474,False,True,"","","","8452e9d5-38b0-48e3-9232-18c22026745d","https://image-assets.m.nintendo.com/2f18b780-26d8-4a5f-8486-51af4835bb15"
27,"貯水湖の階層 ジャンク漁村",226721,True,True,"地下世界","","","80a31919-e704-4499-98e2-647848aa4312","https://image-assets.m.nintendo.com/9e151ba5-5f53-4ae1-9366-8154ec946ff9"
28,"チャレンジコース #1",164581,True,True,"チャレンジ","","","7394b4ad-27a8-4b26-9455-d9bd32da9e82","https://image-assets.m.nintendo.com/6b104633-a1e7-4a13-a504-e8a1378c751c"
29,"コングバナンザ伝授",62831,False,True,"","","","95ef9ee1-ee59-4486-b2b2-652c0a1c6958","https://image-assets.m.nintendo.com/73b59055-5d62-4973-871e-30d740e174cb"
30,"コングバナンザ",125341,True,True,"バナンザ|ポリーン","元気を出して|歌声にのせて","Nintendo Musicセレクション","cbfbd12e-d36e-4bca-b78a-37b50f948b5b","https://image-assets.m.nintendo.com/a506eb70-8e3d-4cc4-a171-1839df4f0152"
31,"ポリーンが 仲間になった！",11356,False,True,"ポリーン","","","1ba98a67-7284-4de6-a069-43536448aac6","https://image-assets.m.nintendo.com/483ee7f5-375a-449c-aa6c-b4156e7472e0"
32,"ポッピーコングのたくらみ",8774,False,False,"","","","69219e3d-b3a4-4663-893a-97ab9f0493b4","https://image-assets.m.nintendo.com/90b2e06c-9230-4cd8-adca-9182d5c7a034"
33,"ヴォイドコング 到来",97873,True,True,"","","","4dd1aaf9-9001-44d0-9b25-be1e19ae9a06","https://image-assets.m.nintendo.com/112fd5ce-5a38-423b-a542-c75b34052cec"
34,"ヴォイドカンパニーあらわる",96469,False,True,"","","","7d015279-373e-476d-82c7-bca6542e1876","https://image-assets.m.nintendo.com/d6cd899f-d561-4da3-a904-856d4021fa6c"
35,"対決！ ピーカブルーザー",7174,False,False,"","","","c7976010-77d1-46c3-9f45-5256497ae56f","https://image-assets.m.nintendo.com/d0802252-2545-4795-b94e-9a8868673e44"
36,"ボス出現",3476,False,False,"","","","39e2d3d6-a79c-4d33-8588-ccb5c438aba5","https://image-assets.m.nintendo.com/d2a7095d-0aa3-4f13-a1ae-7a5eb9e2ea3e"
37,"VS ピーカブルーザー",210085,True,True,"バトル","","","dc127bd9-e993-4f73-b509-461dd5232699","https://image-assets.m.nintendo.com/b09caf33-dc42-48f6-990d-e2b14f697a90"
38,"ボス撃破",9160,False,True,"","Win!","","b9fd718e-7eb8-41f9-8975-2e48ac42b1e3","https://image-assets.m.nintendo.com/fcf44756-819f-4d88-bbbe-738cddddec29"
39,"DK＆ポリーンダンス",12675,False,True,"ポリーン","Win!","","48a2b630-25d5-4c47-a165-3af2e6d41033","https://image-assets.m.nintendo.com/63e3f3c4-6e40-4a3b-8669-7a7b049f684b"
40,"シンクホール",111058,True,True,"","","","e40589a9-852f-446c-8c21-4490dcf3b0ca","https://image-assets.m.nintendo.com/d43e410d-a352-4ec3-8770-41bd3d804007"
41,"階層間シンクホール",189926,True,False,"","","","6cccb53d-3907-4451-8aa6-689a53291b9b","https://image-assets.m.nintendo.com/9d0d0150-e211-4b17-9ee6-e2466c3621d2"
42,"丘の階層",280946,True,True,"地下世界","自然を感じて","","cfd63ca5-9b38-4747-80e2-3e0bbc50491c","https://image-assets.m.nintendo.com/6b1f7885-b363-45c8-b921-c6ad4507eeda"
43,"バナモンドゲット（5本）",6421,False,False,"","","","b5562d24-14d7-4061-b474-9d025d2311cd","https://image-assets.m.nintendo.com/2f252ea9-9623-49bf-a680-39c89eafa1c8"
44,"You Got a Skill Point!",3764,False,False,"","","","4037d1b3-93ad-4ef6-a110-5589adeb779a","https://image-assets.m.nintendo.com/ec422e7c-38b3-4c6f-a9a9-85cbb585d6a1"
45,"丘の階層 ワレルヤの村",119019,True,True,"地下世界","","","ef5fe37b-59db-4e19-a53b-5a2450e7838b","https://image-assets.m.nintendo.com/33b2567c-264d-419c-9f94-32f2f5e63601"
46,"クローゼット",56453,True,True,"","","","68f84c5c-9ccd-42a0-9061-a4fdbc502d4b","https://image-assets.m.nintendo.com/cf5bbd9c-613a-4d0d-a3a5-bb4b0368f4ef"
47,"別荘",84265,True,True,"","","","ad109f26-2eb9-4e81-9575-51fddec0d68c","https://image-assets.m.nintendo.com/1baba612-ea79-4a34-8a9d-51bc0b8c7d0b"
48,"ひとやすみ",6243,False,True,"","","","4096b130-fd89-4cfb-8803-4fe7b417643c","https://image-assets.m.nintendo.com/6d285674-3e89-4831-ab4e-d44c93c4aa21"
49,"丘の階層 湧水路",267490,True,True,"地下世界","自然を感じて","","3fe750fe-a8ba-42fb-bf03-29422aede02a","https://image-assets.m.nintendo.com/b7591927-9d7c-4bad-9fb7-4c603641a8e9"
50,"2Dチャレンジコース #1（ジャングルレベル）",325368,True,True,"チャレンジ","","","6b317b3d-c2cc-48fc-af62-8b34fbd67146","https://image-assets.m.nintendo.com/514af37d-a314-4dfd-8929-c1d13a2b87d1"
51,"荒野の階層",242933,True,True,"地下世界","秋に聴きたい","","34dadb62-e609-4a14-8b71-7c2b5f3b90c6","https://image-assets.m.nintendo.com/209aa6dc-28c6-41c5-902e-3fbdd85755f6"
52,"荒野の階層 バトル",242968,True,False,"バトル","","","37632107-5207-4432-81a5-db6449eb011c","https://image-assets.m.nintendo.com/9f4ac190-b8c3-4612-bc02-fcfe9866ee1b"
53,"チャレンジコース #2",183071,True,True,"チャレンジ","","","c8464710-218f-4e28-bf88-0da1d8748404","https://image-assets.m.nintendo.com/2803f916-2746-4ad1-8f5d-52e63baf5850"
54,"対決！ グランピーコング",11871,False,False,"","","","1ce07a9b-d363-47fc-906b-3617baaa6696","https://image-assets.m.nintendo.com/fe83e5c5-2375-4818-93fb-1f085ffbe52a"
55,"VS グランピーコング",147247,True,True,"バトル","","","18216914-cda8-46bd-886c-64b726715583","https://image-assets.m.nintendo.com/62a7e2c1-2547-493d-a9ce-7d4024b034a4"
56,"VS グランピーコング（チャンス）",147189,True,False,"","","","9c8d0bca-6c6f-4917-bb8b-3e4f54cf83c1","https://image-assets.m.nintendo.com/6a80cddb-3e52-43db-acbd-b4de9e556587"
57,"荒野の階層 バナナ精錬所",164118,True,True,"地下世界","","","593d5a4c-4747-4d34-ab54-7674b4447db2","https://image-assets.m.nintendo.com/5931f1f6-04b7-48fe-94f7-e7c4bb1e2f9b"
58,"荒野の階層 バナナ精錬所 トロッコライド",164118,True,False,"地下世界","","","f2a3a241-1e79-4a42-9ac4-918494d22881","https://image-assets.m.nintendo.com/843e8215-a8f8-4305-9fe8-11dd28e28819"
59,"VS マッドミキサー",153677,True,True,"バトル","","","f7fdc270-c62d-47a4-a895-2d520b5807b3","https://image-assets.m.nintendo.com/38720492-6ed1-4fb6-96e7-f7dab6473671"
60,"荒野の階層 カラクリエントツ 内部",80087,True,True,"地下世界","","","fbe93ac9-227d-43a9-8faf-f5d97f6f18fe","https://image-assets.m.nintendo.com/f2e5a958-8ab5-4f24-b38d-5e24f8becd1c"
61,"対決！ ストンペラー",20261,False,False,"","","","62923af4-8f10-47a6-b8c7-91e67784431b","https://image-assets.m.nintendo.com/182e46a1-63de-4106-912f-8e1d34c5435b"
62,"VS ストンペラー",182101,True,True,"バトル","","","1db990a4-261d-4544-b0b9-9f42d99ff30b","https://image-assets.m.nintendo.com/307f2ced-9283-4599-9497-3ba90d774da3"
63,"VS ストンペラー（チャンス）",182121,True,False,"","","","d31e812a-8c6b-4031-b283-f5690375eba8","https://image-assets.m.nintendo.com/0fd597be-4ca2-4255-8c2c-5960dd7d6421"
64,"分岐路の階層",168678,True,True,"地下世界","","","8998ed1e-04d6-4cd6-a848-9e5bb6d546e3","https://image-assets.m.nintendo.com/72e3f646-432e-4c29-9b2e-bb5c71631e65"
65,"分岐路の階層 氷河入口",168686,True,True,"地下世界","冬に聴きたい","","dc17e053-32a8-438b-9cb0-0b7e430e6146","https://image-assets.m.nintendo.com/e4b4dbee-4480-466c-8d66-7d99fc8b5be5"
66,"氷河の階層 フリッジ峠",294353,True,True,"地下世界","冬に聴きたい|自然を感じて","","2c2b773e-2949-435c-abbb-abd3195220c0","https://image-assets.m.nintendo.com/512055d8-f1ee-4c1b-ae08-aec6c3481d3c"
67,"氷河の階層 フリッジ峠 バトル",41266,True,False,"バトル","","","d5c4c9a7-7a09-4709-a998-19d51e69eacf","https://image-assets.m.nintendo.com/df6f7da1-ec2b-487f-bd9c-d6e0ac6b8b61"
68,"ボーナスステージ",55701,True,True,"チャレンジ","元気を出して","","8cb3794a-64a0-43e4-a70f-7bf7ef3393cf","https://image-assets.m.nintendo.com/4c123df5-9ace-4822-b36e-a46b9dfbdea4"
69,"氷河の階層 ベイクド原野",307882,True,True,"地下世界","","","bb9fcce6-10e6-42ef-8952-8a4c1418681c","https://image-assets.m.nintendo.com/1fa13c2f-68ae-4903-ac70-903d2c8b2e68"
70,"氷河の階層 ベイクド原野　バトル",307870,True,False,"バトル","","","35f8e06f-46ec-4861-9cbd-cd936ecc5359","https://image-assets.m.nintendo.com/7be2ba76-773d-41a3-9970-756e32c47d9e"
71,"氷河の階層 クリーマリー村",300196,True,True,"地下世界","ウォーキング|冬に聴きたい","","2c31695d-12eb-41b3-bac4-0f128c6409ed","https://image-assets.m.nintendo.com/993ba215-64d6-4260-bace-911a5cc6423e"
72,"シマウマバナンザ",137695,True,True,"バナンザ|ポリーン","歌声にのせて","","71ebe4f5-0179-4fec-a1b2-18cfb6750eb8","https://image-assets.m.nintendo.com/fdb57b02-7f1f-441c-8dc2-0b89926751af"
73,"対決！ ポッピーコング",21969,False,False,"","","","5f672f48-89e6-4df4-8ba6-b848b6b202c2","https://image-assets.m.nintendo.com/f3d9f08d-69ca-4417-b115-af5c849360d5"
74,"VS ポッピーコング",133782,True,True,"バトル","","","d03bad4c-0021-4541-afb6-6fa5dc158ef3","https://image-assets.m.nintendo.com/06c81a6f-fb53-4ebe-8558-75b3d3a78028"
75,"氷河の階層 トロッタ沼",307638,True,True,"地下世界","","","228cdb85-12a4-454f-bb4a-1edb96dfdd15","https://image-assets.m.nintendo.com/6bf0c72e-ebf7-4790-9d45-ffa8f8ddefee"
76,"対決！ トレッドノート",8372,False,False,"","","","d6fcce4a-bf8a-43ba-8591-2e487cb23566","https://image-assets.m.nintendo.com/9fd8a975-82c7-401a-9490-faa12e362af5"
77,"VS トレッドノート",170359,True,True,"バトル","","","0d292556-db7f-4924-8da5-50bfd7894c6e","https://image-assets.m.nintendo.com/e855c719-3dcb-46ce-9bcc-ba1f9c54db44"
78,"VS トレッドノート（チャンス）",170371,True,False,"","","","59e78c82-6de0-4779-b0b1-a011f430a5fd","https://image-assets.m.nintendo.com/589a3c45-9b09-4e93-9b7d-5aebb156ddf6"
79,"分岐路の階層 原生林入口",168694,True,True,"地下世界","","","d943eaf7-4c74-46ec-90a4-b0205a9b55fd","https://image-assets.m.nintendo.com/adfc8767-e161-452a-97c5-e98d00022e4a"
80,"原生林の階層 グースリー森林",242622,True,True,"地下世界","","","6b01dfc8-acdf-45c0-9d0b-b5dbf27cd6cb","https://image-assets.m.nintendo.com/91ea35f1-f90b-42d6-98f7-1c1475d1f1cd"
81,"原生林の階層 グースリー森林 バトル",239370,True,False,"バトル","","","3df1aca7-b81a-4d1b-8e45-aaaa6323ad23","https://image-assets.m.nintendo.com/384a3359-60dc-4fba-8a5f-840811ed3420"
82,"原生林の階層 ホテリエ村",239502,True,True,"地下世界","","","eabdcca1-ea58-4462-99f7-89541a08b2f9","https://image-assets.m.nintendo.com/4ebceede-d16e-46b4-9cc4-9d1b7a6c7887"
83,"2Dチャレンジコース #2（とげとげタルめいろ）",268623,True,True,"チャレンジ","","","e003dfc8-65ea-4b3d-938f-cf74404956e7","https://image-assets.m.nintendo.com/8073b685-a4f4-4d9e-8546-fa8ec38ed386"
84,"原生林の階層 タマゴホテル",239369,True,True,"地下世界","ほっとひと息","","739341d7-077e-4f43-a760-11b60bf4e02a","https://image-assets.m.nintendo.com/9f1405d5-459e-4a19-9250-0e7c4e40f0cb"
85,"ダチョウバナンザ",149629,True,True,"バナンザ|ポリーン","歌声にのせて","","34ba5482-d211-4752-b2be-a069807e59db","https://image-assets.m.nintendo.com/5977ca9f-df14-4345-9780-a796b889952d"
86,"原生林の階層 モス湿原",245478,True,True,"地下世界","","","a34fca1a-2fb4-4ed3-86c1-facaf44aa920","https://image-assets.m.nintendo.com/6efc7beb-59a9-494c-a5d7-aefa271d8d67"
87,"原生林の階層 モス湿原 バトル",255067,True,False,"バトル","","","9e422fad-8154-41de-9bb9-f901b32ebae7","https://image-assets.m.nintendo.com/04ffb7a5-4c39-4669-896e-feaebee8fd74"
88,"原生林の階層 タマゴホテル 別館",245357,True,True,"地下世界","","","c66cf270-2a6a-4a4a-a2d5-78e95d1ea02d","https://image-assets.m.nintendo.com/cfd23852-2654-4c4c-987c-048d9d79b407"
89,"原生林の階層 ネスト湖",255110,True,True,"地下世界","","","1159af73-fa18-465c-85cc-5703a5a05e6e","https://image-assets.m.nintendo.com/a84d6ac9-7ed9-4afd-99e5-6c3b9a9ca6f1"
90,"対決！ アブラカジャブラ",13828,False,False,"","","","c215ed3f-faab-49b9-86dc-3b6957d2e95c","https://image-assets.m.nintendo.com/f23a6c7d-cf0c-479d-8d2f-8df404b89d89"
91,"VS アブラカジャブラ",160333,True,True,"バトル","","","8550dcb7-b6f1-438f-9f90-81d2fc0ff6d0","https://image-assets.m.nintendo.com/84f9a49d-5bcf-4240-96a6-36b7fd5410eb"
92,"VS アブラカジャブラ（チャンス）",160352,True,False,"","","","2b9f862f-14ec-43ff-8189-96c450f86e4c","https://image-assets.m.nintendo.com/a55e32d6-0a0a-449e-ad8e-dfcad814a7ed"
93,"原生林の階層 ネスト湖 ボス撃破後",256325,True,False,"地下世界","","","025b528a-11ec-478e-9993-b1ad76094a9d","https://image-assets.m.nintendo.com/47a32064-a331-4274-b3b3-18c0d925b2ce"
94,"合流点の階層",133109,True,True,"地下世界","","","f0b60ea7-851c-462d-8c1d-fd61248b98ff","https://image-assets.m.nintendo.com/d759faf1-96df-473a-be2e-282c15f7e8c2"
95,"ヴォイドカンパニーふたたび",42078,False,True,"","","","056f18ab-9d3b-4899-85f8-06f0591e2fd6","https://image-assets.m.nintendo.com/3767e94c-b41b-4c34-83d8-c9f267944374"
96,"合流点の階層 ヴォイドチェイス",66118,True,True,"地下世界","","","2156a2e9-4c33-4e80-b292-c33f9c3d7108","https://image-assets.m.nintendo.com/a48cec0f-647d-4120-93aa-785578880c07"
97,"対決！ ヴォイドコング",8189,False,False,"","","","a96dd173-c442-4a6a-999c-a69ffda81878","https://image-assets.m.nintendo.com/3be21896-664f-4a2c-ae21-5ae4f061ee96"
98,"VS ヴォイドコング #1",162279,True,True,"バトル","強敵たち","","40b2f16b-7100-4623-98f5-e19db26f8cd5","https://image-assets.m.nintendo.com/5fabd63f-d67a-4e7a-af7d-259507f9e9c9"
99,"VS ヴォイドコング #1（チャンス）",162274,True,False,"","","","a2609680-a98d-4bc6-a1e5-77517dcef0b9","https://image-assets.m.nintendo.com/12f434fc-7018-43ea-aebc-9d5414c8e4f6"
100,"ヴォイドカンパニー撤退",68525,False,True,"","","","2ab44c2b-21e5-43a4-b5cb-7a9dae59113d","https://image-assets.m.nintendo.com/2061a13c-7886-48ea-a488-8661208a7cb2"
101,"リゾートの階層",244408,True,True,"地下世界","ほっとひと息|夏に聴きたい","","b6abae44-5829-4cfa-85b4-1b5a757b80ec","https://image-assets.m.nintendo.com/0438dae3-9f0c-46df-bf21-5e9019b5018f"
102,"2Dチャレンジコース #3（マインカートコースター）",200455,True,True,"チャレンジ","","","657a3940-03a5-48b2-a4be-9f853b46ea10","https://image-assets.m.nintendo.com/78f974f2-0263-4a24-ac20-f84462dd86f1"
103,"リゾートの階層 地下",244419,True,False,"地下世界","","","06fb1859-a11f-4feb-8826-e790f1316474","https://image-assets.m.nintendo.com/0a175c9a-54e4-4368-a3c8-37209f473095"
104,"暴風の階層 予報士村",126713,True,True,"地下世界","","","cbd4836c-960c-4146-94b3-755e0464ea83","https://image-assets.m.nintendo.com/f8033c50-9bc5-4181-a04a-46efc3294e16"
105,"暴風の階層 溶岩湖",156896,True,True,"地下世界","","","ee04e66d-2738-43e0-ab7c-d75328ca0bb2","https://image-assets.m.nintendo.com/b829d254-3da7-4a5b-90a8-f4a3e9382b1b"
106,"対決！ 怪鳥ウェザード",8051,False,False,"","","","d2e995d8-f086-4bb0-a2dc-e0de3c4afd17","https://image-assets.m.nintendo.com/584104c8-f54b-40d0-a0b9-a66c948ebdca"
