index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
168,"ラジオジングル（朝2）",12525,False,False,"","","","5df9648f-2932-434a-b32a-94fe80717b1f","https://image-assets.m.nintendo.com/2ba58c22-67de-4812-8cab-3a33f48adee5"
169,"ラジオジングル（朝3）",11794,False,False,"","","","e24dcae5-fc8c-4345-902f-2b0dd79b1f42","https://image-assets.m.nintendo.com/286e30e3-8622-4c45-93eb-e58c4ca1488f"
170,"ラジオジングル（朝4）",11149,False,False,"","","","7dd15241-c565-475c-84de-fc6ae65e0f92","https://image-assets.m.nintendo.com/97c3adc0-2c10-4168-afea-ab0c4f1ac606"
171,"ラジオジングル（朝5）",13071,False,False,"","","","1d698bad-9de3-490b-9dcc-a4c66aae748f","https://image-assets.m.nintendo.com/98026cda-9047-4410-aabf-6de9cde105d2"
172,"ラジオジングル（朝6）",13396,False,False,"","","","083901c3-57d4-4b6e-b928-759fcb5d85aa","https://image-assets.m.nintendo.com/a54f9f2d-0bcf-4e10-93f4-a0c217a0fe37"
173,"ラジオジングル（昼1）",11050,False,False,"","","","7defd239-d1e3-4a58-b1ab-ef510e8a3acf","https://image-assets.m.nintendo.com/1042be48-b3a4-4cbd-b8a3-85521174550d"
174,"ラジオジングル（昼2）",8150,False,False,"","","","ba9c7b50-bcda-4474-9816-d757f6dedca8","https://image-assets.m.nintendo.com/a88eafd0-e133-48f2-907c-41f51a81dbce"
175,"ラジオジングル（昼3）",10402,False,False,"","","","529528d7-bb3c-4713-a096-7ed19af29081","https://image-assets.m.nintendo.com/b0b659c8-3f0e-4aaa-98f5-19ebfd6acc2f"
176,"ラジオジングル（昼4）",10707,False,False,"","","","8b627eff-3b64-4243-b065-b46c078a47d9","https://image-assets.m.nintendo.com/337338e2-3d69-4a18-9caa-67d6fafda073"
177,"ラジオジングル（昼5）",11159,False,False,"","","","fb2b535e-aa78-4ee3-86fa-c4238f1442c4","https://image-assets.m.nintendo.com/3881bfc3-734e-45b3-9aa1-90d41143f17c"
178,"ラジオジングル（昼6）",9432,False,False,"","","","bc0952cf-f003-4b43-a541-9ec4939c84fd","https://image-assets.m.nintendo.com/96231f25-912d-4135-bc21-72b9b3108d2a"
179,"ラジオジングル（夜1）",10988,False,False,"","","","4a60142f-bc8a-441e-8be4-c69aed85d27d","https://image-assets.m.nintendo.com/e799e0c1-7812-4887-a688-c7c649a1f1b7"
180,"ラジオジングル（夜2）",15257,False,False,"","","","f2707be3-81c6-4fc1-b6e3-fc016b69f17a","https://image-assets.m.nintendo.com/0fad76e8-914c-447b-9288-8484aefa3293"
181,"ラジオジングル（夜3）",10038,False,False,"","","","95c229f6-49dc-48e5-8efb-bd57a914b8de","https://image-assets.m.nintendo.com/1b13775f-b331-4690-943c-cf15acd9d642"
182,"ラジオジングル（夜4）",9869,False,False,"","","","27e054cb-6748-4d1c-9483-8de4fd1835d8","https://image-assets.m.nintendo.com/0c64fbd4-b56e-41aa-b16d-ec529f3cb179"
183,"ラジオジングル（夜5）",12504,False,False,"","","","2be603a5-e961-4fc5-afde-d1bfd8a10aef","https://image-assets.m.nintendo.com/ae0cea84-45c2-4f2b-ac32-0a5fc1e4858a"
184,"ラジオジングル（夜6）",12197,False,False,"","","","4a79a0e2-6ccd-45e4-80e6-f504b7f5801c","https://image-assets.m.nintendo.com/cce65954-88fa-4276-92b8-d6f7cbc8f7db"
185,"ラジオジングル（イースター）",11135,False,False,"","","","7bf0a2cd-1547-4596-94bb-8208fd587a8d","https://image-assets.m.nintendo.com/04b1c17c-1e18-4d8d-b3b2-6cdbcacd3665"
186,"ラジオジングル（ハロウィン）",9257,False,False,"","","","9b9e4439-66ba-43c8-b97d-0c9b224fdd2a","https://image-assets.m.nintendo.com/cbd6f6f8-248d-4cfd-9525-e76d4bc58900"
187,"ラジオジングル（サンクスギビングデー）",13036,False,False,"","","","a16d374d-0ff4-49c5-ba09-6face463f431","https://image-assets.m.nintendo.com/e8514fe3-3716-4ea8-8cda-bc42de4c4119"
188,"ラジオジングル（クリスマスイブ）",8647,False,False,"","","","c8c859db-15d4-4b69-b543-d7ae1934fcdd","https://image-assets.m.nintendo.com/766b5969-9642-4370-adbf-f78e99b27c61"
189,"ラジオジングル（カウントダウン）",12894,False,False,"","","","90a6a03c-57d9-4882-bbe1-47a879ee7678","https://image-assets.m.nintendo.com/4dc5e308-2a7c-4083-8437-20de09f65d93"
190,"ラジオジングル（カーニバル）",12087,False,False,"","","","3f4a8622-072c-4e3a-97f7-f13c916036f4","https://image-assets.m.nintendo.com/c2259651-4e13-4f52-8a7d-cad9e99ea17e"
191,"アーバンけけ（ライヴ版）",139814,False,True,"とたけけ（ライヴ版）","","Nintendo Musicピックアップ集","a54c798f-e068-4e52-82c6-56a549242787","https://image-assets.m.nintendo.com/66175796-c674-4e2d-8798-9b343f750ee3"
192,"アイリッシュそんぐ（ライヴ版）",130613,False,False,"とたけけ（ライヴ版）","","","9466add4-6199-4951-8d0b-877c1dc309e8","https://image-assets.m.nintendo.com/e936f191-f65a-49aa-9dfd-12a2bae0128a"
193,"アルペンそんぐ（ライヴ版）",132757,False,False,"とたけけ（ライヴ版）","","","397d8d05-01c9-4df5-850e-65d02ba458e6","https://image-assets.m.nintendo.com/bb9c47ef-75e6-49bb-801f-8012bd6c1539"
194,"アロハけけ（ライヴ版）",130613,False,False,"とたけけ（ライヴ版）","","","dded6a36-ffef-46fa-96b9-8bef4de02b5c","https://image-assets.m.nintendo.com/88f35cfc-6c3b-4c3f-adc7-6cf912cacd8e"
195,"うたたねのゆめ（ライヴ版）",132365,False,False,"とたけけ（ライヴ版）","","","6495da90-30a3-4281-8e28-7c5a3e0a3a9e","https://image-assets.m.nintendo.com/47ea3db8-19e9-471e-818f-e9b1d25bda7c"
196,"エレキそんぐ（ライヴ版）",132598,False,False,"とたけけ（ライヴ版）","","","25196909-5b81-4770-9ef0-2566a74f59ca","https://image-assets.m.nintendo.com/7e81f8f0-9ca0-4abf-a3e5-5fad087d269d"
197,"おさんぽ（ライヴ版）",131723,False,False,"とたけけ（ライヴ版）","","","645717f8-f63d-4f32-8d52-219bae0e5e41","https://image-assets.m.nintendo.com/076cb0e8-a48b-4c37-b0f9-f0ad2de6ffa5"
198,"おととい（ライヴ版）",135828,False,False,"とたけけ（ライヴ版）","","","5d7f7937-3490-44bb-aae1-05d5aa8d924d","https://image-assets.m.nintendo.com/f0f23711-90e6-4bc9-817d-9dc06595e54e"
199,"オンリーミー（ライヴ版）",140035,False,False,"とたけけ（ライヴ版）","","","a37920c5-ab0e-42d6-a229-ac36bfa3332f","https://image-assets.m.nintendo.com/ab6b75e2-e6dc-41ed-9d28-ee5a760e26db"
200,"かんがえちゅう（ライヴ版）",133558,False,False,"とたけけ（ライヴ版）","","","d201dcf8-0deb-438e-94a7-f6ee08f9da7e","https://image-assets.m.nintendo.com/e8f23c96-2cf5-4d33-aa33-3c16ba386ec2"
201,"きみのたんじょうび（ライヴ版）",131812,False,False,"とたけけ（ライヴ版）","","","cb5db471-4795-4ee4-af59-35d5ad531125","https://image-assets.m.nintendo.com/13a1f789-7bab-4c38-b2d9-2b3d419bbb9d"
202,"けけアイドル（ライヴ版）",136386,False,True,"とたけけ（ライヴ版）","","Nintendo Musicピックアップ集","ebe8c9fa-18e6-44b0-bed4-6c680fb09e1c","https://image-assets.m.nintendo.com/0adaa569-7c7f-4d0a-a12e-f3bd70eb2e44"
203,"けけアフロ（ライヴ版）",135353,False,False,"とたけけ（ライヴ版）","","","25f0f695-dc42-4a37-b8c9-e18375acefbc","https://image-assets.m.nintendo.com/9e9d66b2-013a-48ee-a5b7-f3cfe05fb102"
204,"けけウェスタン（ライヴ版）",130933,False,False,"とたけけ（ライヴ版）","","","a90a8f1a-5800-461a-b257-bb4343de458e","https://image-assets.m.nintendo.com/711a5b2c-1a70-41d8-8f05-a2740a0addcc"
205,"けけえんか（ライヴ版）",133448,False,False,"とたけけ（ライヴ版）","","","a619ebc2-b781-47a5-808b-42a686e4eada","https://image-assets.m.nintendo.com/ee57dca0-83b3-4868-8c64-2eb5efed8cb8"
206,"けけおんど（ライヴ版）",132493,False,False,"とたけけ（ライヴ版）","","","48b6f12c-ee47-40e3-89d0-10295c82f3e2","https://image-assets.m.nintendo.com/022dc019-ebcc-4d1e-9dd6-a2c9b2d62ac6"
207,"けけガムラン（ライヴ版）",135713,False,False,"とたけけ（ライヴ版）","","","f81c6caf-b727-4a0f-8ae5-f1cee37fabe5","https://image-assets.m.nintendo.com/097b9571-3de1-4e43-a60b-7eb5d8dd2dcf"
208,"けけカリプソ（ライヴ版）",129353,False,False,"とたけけ（ライヴ版）","","","cc16881f-442b-4934-85eb-e7dc42b6c7ee","https://image-assets.m.nintendo.com/241e602e-cdab-4028-9a4e-826573556657"
209,"けけカントリー（ライヴ版）",134628,False,False,"とたけけ（ライヴ版）","","","eb087acf-b565-4581-9467-bcdb08741a3d","https://image-assets.m.nintendo.com/94d4186f-3dba-4009-8f88-fa1e15cff4c5"
210,"けけグルーヴ（ライヴ版）",129039,False,False,"とたけけ（ライヴ版）","","","4ef2bb43-b46e-486b-bee7-0829cd6cbf7b","https://image-assets.m.nintendo.com/f943e2c6-34e5-4869-9017-235bd0e2b64b"
211,"けけけいじ（ライヴ版）",138829,False,False,"とたけけ（ライヴ版）","","","2ee25fdf-296c-448c-8171-dfb3e249fc86","https://image-assets.m.nintendo.com/8b233c18-7717-4e55-b0c8-2f4aeb824c96"
212,"けけゴスペル（ライヴ版）",135016,False,False,"とたけけ（ライヴ版）","","","bd1f7837-17f8-4c82-87ed-577d133776a7","https://image-assets.m.nintendo.com/c9bab54a-fe08-4242-b037-a4a34fc8e97a"
213,"けけサルサ（ライヴ版）",126996,False,False,"とたけけ（ライヴ版）","","","160ca34f-20c4-4535-b671-bb647e779366","https://image-assets.m.nintendo.com/7d1255bb-c567-4990-bdff-42b2319ff96e"
214,"けけサンバ（ライヴ版）",129460,False,False,"とたけけ（ライヴ版）","","","da6b884b-6a87-4663-b2d8-23a31e128c21","https://image-assets.m.nintendo.com/768cd386-b947-4e6d-86e3-8f3eb8ba9dac"
215,"けけさんびか（ライヴ版）",133891,False,False,"とたけけ（ライヴ版）","","","a4e78e32-e2d2-4234-953d-cbaa3556a1e8","https://image-assets.m.nintendo.com/e621f775-5ab0-4612-8ec0-d60ee32d4b4d"
216,"けけジャズ（ライヴ版）",133577,False,False,"とたけけ（ライヴ版）","","","30b43cc3-245d-40ca-8c01-488c93882890","https://image-assets.m.nintendo.com/a4303cad-16da-4bc1-8321-4e02afb336ec"
217,"けけショーロ（ライヴ版）",138868,False,False,"とたけけ（ライヴ版）","","","b9c40e63-e712-4d65-8047-24a5f1a66733","https://image-assets.m.nintendo.com/20c71b00-d22e-4119-99ea-ee88e97905f4"
218,"けけじょんがら（ライヴ版）",125888,False,False,"とたけけ（ライヴ版）","","","22642c37-caa0-4c7d-928e-7cd9775dc526","https://image-assets.m.nintendo.com/d51e81d4-dbcc-46ea-943d-b8269f43e910"
219,"けけスウィング（ライヴ版）",133772,False,False,"とたけけ（ライヴ版）","","","3ef43837-2cb4-4050-a643-e5fed94f147b","https://image-assets.m.nintendo.com/aa00967f-dfd5-4e7c-8c18-37a3c805e74b"
220,"けけスカ（ライヴ版）",127183,False,False,"とたけけ（ライヴ版）","","","b575f44c-4e44-4e6c-90c3-bdfcf32f2eb6","https://image-assets.m.nintendo.com/30c0ed3b-add6-4ce5-a2da-942e3caec2d9"
221,"けけスラッキー（ライヴ版）",139943,False,False,"とたけけ（ライヴ版）","","","486e140b-ed57-4ca8-a362-769dde88f77a","https://image-assets.m.nintendo.com/82c14357-7501-4464-9a60-17e5fafdfe48"
222,"けけせんせい（ライヴ版）",133305,False,False,"とたけけ（ライヴ版）","","","83a9e6de-3cd8-43ac-b09b-864fd514a6b2","https://image-assets.m.nintendo.com/86a57c8c-8d19-4b4d-a555-7a9115065ddf"
223,"けけソウル（ライヴ版）",130213,False,False,"とたけけ（ライヴ版）","","","a0448dcf-b55b-4b6b-ad76-6407b9d35323","https://image-assets.m.nintendo.com/02d25ad0-970e-4160-9285-1997d4a02903"
224,"けけソング（ライヴ版）",132163,False,False,"とたけけ（ライヴ版）","","","0c7df77e-d964-4dd5-83ab-c02af16e062d","https://image-assets.m.nintendo.com/4fac0abd-5a39-4f47-9b5a-36fe23cb3299"
225,"けけだいみょう（ライヴ版）",135736,False,False,"とたけけ（ライヴ版）","","","03da39c7-46d4-4276-8936-50621f792c8a","https://image-assets.m.nintendo.com/b0f1e1a7-6e6b-45c1-bf6c-5ab513864fd9"
226,"けけダブ（ライヴ版）",133298,False,False,"とたけけ（ライヴ版）","","","cc6be10c-ab87-4b95-bfa0-ec8751b0d648","https://image-assets.m.nintendo.com/0e9d176b-fc39-40be-a809-1e4a1a2981cd"
227,"けけタンゴ（ライヴ版）",131183,False,False,"とたけけ（ライヴ版）","","","06207f2f-80f4-477f-be02-e4eece700157","https://image-assets.m.nintendo.com/a054023c-5bd7-45a3-9bfe-a67958b9f0b9"
228,"けけチャイナ（ライヴ版）",131187,False,False,"とたけけ（ライヴ版）","","","b8b91a01-d61e-451d-be25-f5f6c9544958","https://image-assets.m.nintendo.com/a5d19dab-669b-4726-86b4-a0f6c95476dd"
229,"けけディキシー（ライヴ版）",132119,False,False,"とたけけ（ライヴ版）","","","4a5cdbee-6969-4e1c-86eb-8f86f6b78a83","https://image-assets.m.nintendo.com/0cff040b-f3e8-46b6-8d72-1618973e5bf4"
230,"けけディスコ（ライヴ版）",138314,False,False,"とたけけ（ライヴ版）","","","8fd50e3f-13b2-45c3-b0dc-8fd1a24a8bcf","https://image-assets.m.nintendo.com/10400b8e-d90b-4678-a610-b31f59023f08"
231,"けけトロニカ（ライヴ版）",133767,False,False,"とたけけ（ライヴ版）","","","1ef87ff1-f3a5-4192-beb1-1e1efa4e5438","https://image-assets.m.nintendo.com/1f167283-2afd-4361-a0a2-65d7f0fde8de"
232,"けけのエチュード（ライヴ版）",129023,False,False,"とたけけ（ライヴ版）","","","4303270d-3450-4d81-9689-e1680bf7449c","https://image-assets.m.nintendo.com/c1351d61-affe-434f-ae87-a3263e8f61d4"
233,"けけのソナタ（ライヴ版）",137969,False,False,"とたけけ（ライヴ版）","","","0f973fa2-903f-455a-9a3b-e74ad1969863","https://image-assets.m.nintendo.com/83f74e5e-d931-4749-86ca-5cd409d4265d"
234,"けけのミロンガ（ライヴ版）",129038,False,False,"とたけけ（ライヴ版）","","","fc21cdc9-2655-4693-aaeb-77e7bad17271","https://image-assets.m.nintendo.com/460d3b36-0d3a-4989-a23e-8c84d600cff6"
235,"けけのロケンロール（ライヴ版）",134744,False,False,"とたけけ（ライヴ版）","","","4efeaf0d-c76b-4909-b1ef-49edc548282f","https://image-assets.m.nintendo.com/0cd35314-e2f5-406b-aa41-c8483b5b9996"
236,"けけハウス（ライヴ版）",132159,False,False,"とたけけ（ライヴ版）","","","a46e6e56-93a8-43be-9cdb-aca110d31d01","https://image-assets.m.nintendo.com/a4824294-c762-4003-b226-88c7077047e6"
237,"けけバッシュメント（ライヴ版）",133868,False,True,"とたけけ（ライヴ版）","","Nintendo Musicピックアップ集","0eb139da-16a7-4767-aca9-b061a8094abc","https://image-assets.m.nintendo.com/2d029edc-349f-4884-a331-968546e801b0"
238,"けけバラッド（ライヴ版）",135541,False,False,"とたけけ（ライヴ版）","","","86eb9dc2-ed42-4e42-bc8f-6624ce2c5128","https://image-assets.m.nintendo.com/d6e52fe4-b289-4841-8556-b37f5e52adec"
239,"けけパリ（ライヴ版）",132282,False,False,"とたけけ（ライヴ版）","","","fc5c567a-4003-4fcb-bc5a-817845e646da","https://image-assets.m.nintendo.com/37b196a5-3cf1-4601-8515-27558f6990e5"
240,"けけハリウッド（ライヴ版）",126248,False,False,"とたけけ（ライヴ版）","","","26bf9c20-daf5-42ca-9347-0df745bfb56f","https://image-assets.m.nintendo.com/51143dca-d708-4f4f-8208-2fceed178703"
241,"けけパレード（ライヴ版）",133219,False,False,"とたけけ（ライヴ版）","","","05d0bb4f-8cc2-4ceb-9e1e-8e0aadc9ee5b","https://image-assets.m.nintendo.com/985d2b18-73c8-4f58-86b4-fe9169e30084"
242,"けけビリー（ライヴ版）",133377,False,False,"とたけけ（ライヴ版）","","","5ffefdfa-b924-4065-8f87-f6e7f3e267ca","https://image-assets.m.nintendo.com/54ce5a84-540f-4508-b68e-caf15e648214"
243,"けけファンク（ライヴ版）",134111,False,False,"とたけけ（ライヴ版）","","","229e1fc7-4bae-40bb-95d8-dad357b5ae1d","https://image-assets.m.nintendo.com/51683342-303c-44bd-8eee-7c76b014f1a3"
244,"けけフーガ（ライヴ版）",145184,False,False,"とたけけ（ライヴ版）","","","f6b26c67-2593-42e6-8e55-ccaca8b63bb7","https://image-assets.m.nintendo.com/23c87f08-2421-4899-943f-58f0e05e3ce5"
245,"けけフュージョン（ライヴ版）",131602,False,False,"とたけけ（ライヴ版）","","","d47b6af1-0a64-4607-b6a4-81b6e497c6b9","https://image-assets.m.nintendo.com/003efc69-4c97-4a25-9c62-f50f25c81140"
246,"けけフラメンコ（ライヴ版）",130058,False,False,"とたけけ（ライヴ版）","","","367f4725-47e1-42f7-840c-162b21939854","https://image-assets.m.nintendo.com/a7c956e5-7a6f-4c39-95ce-7b90f335f47b"
247,"けけブルース（ライヴ版）",133126,False,False,"とたけけ（ライヴ版）","","","679f2db1-2738-4962-b467-5d301dcdb13d","https://image-assets.m.nintendo.com/733611ec-2d46-408a-881f-63f030af92c9"
248,"けけブレイク（ライヴ版）",132885,False,False,"とたけけ（ライヴ版）","","","5a28588e-bbc9-4aa7-9f8d-ea8654513682","https://image-assets.m.nintendo.com/d97b01f2-1250-41b3-acc2-b860b6b51ada"
249,"けけホーミー（ライヴ版）",141864,False,False,"とたけけ（ライヴ版）","","","dd565738-b90a-4aed-9d59-01bf42faa87b","https://image-assets.m.nintendo.com/bd4b3feb-79be-4c6e-83c7-6f423b0cd16f"
250,"けけボッサ（ライヴ版）",131799,False,True,"とたけけ（ライヴ版）","","Nintendo Musicピックアップ集","c666aebf-677e-454d-ac4e-27fa9bb61ad4","https://image-assets.m.nintendo.com/499ff4a3-4830-47a8-8d13-03fe42d5ec45"
251,"けけホップ（ライヴ版）",136863,False,False,"とたけけ（ライヴ版）","","","1f291b76-b5bc-48a0-8b9d-b12ae6976fc2","https://image-assets.m.nintendo.com/4ec25c9b-cfa6-4853-a803-745d79e9c670"
252,"けけポルカ（ライヴ版）",135079,False,False,"とたけけ（ライヴ版）","","","a89a4f3d-7699-4d13-aced-40c223caf919","https://image-assets.m.nintendo.com/a2fc871f-2f5d-4b50-af7c-7d43f6a57a80"
253,"けけボレロ（ライヴ版）",131503,False,False,"とたけけ（ライヴ版）","","","c45845f5-437b-4ef0-9f39-b38be6fa6b1e","https://image-assets.m.nintendo.com/6e6e513e-3677-4d2b-96c7-09f805ebbf60"
254,"けけマーチ（ライヴ版）",134876,False,False,"とたけけ（ライヴ版）","","","ab70b581-524a-4818-a109-a29351416928","https://image-assets.m.nintendo.com/b842c884-b94e-48e1-a9f1-0f7326e4d266"
255,"けけマハラジャ（ライヴ版）",128633,False,False,"とたけけ（ライヴ版）","","","5b23d577-b36c-477c-8916-b3aa77ba0162","https://image-assets.m.nintendo.com/e45ef7b1-df4a-4ac9-83a1-e3026fdff73d"
256,"けけマリア（ライヴ版）",135843,False,False,"とたけけ（ライヴ版）","","","c85d52ef-f350-46a6-a69b-529c8e84bae5","https://image-assets.m.nintendo.com/86e6c4d7-8da6-4588-b7bb-0734a510b3c4"
257,"けけマンボ（ライヴ版）",128265,False,False,"とたけけ（ライヴ版）","","","b4ecc5c0-2540-4377-876d-de8adfcc86a6","https://image-assets.m.nintendo.com/c31fa444-6730-4637-a95d-ced413882288"
258,"けけみんよう（ライヴ版）",126204,False,False,"とたけけ（ライヴ版）","","","b6da378c-5c19-4ecf-9cbb-baa737a4bd45","https://image-assets.m.nintendo.com/e2cbc3a9-6043-4fe5-a3c0-f54b52ff27d7"
259,"けけメタル（ライヴ版）",132658,False,False,"とたけけ（ライヴ版）","","","5261931e-1e37-4c63-a3c9-29e86c250d16","https://image-assets.m.nintendo.com/7b40e8a4-8800-4767-93f5-d1131238422b"
260,"けけラヴァーズ（ライヴ版）",145149,False,True,"とたけけ（ライヴ版）","","Nintendo Musicピックアップ集","3d7fbf65-e293-401c-a925-13183e1418c4","https://image-assets.m.nintendo.com/b5d8f37e-485b-4c7d-9015-39afee548462"
261,"けけラヴソング（ライヴ版）",130791,False,False,"とたけけ（ライヴ版）","","","a9ed354b-aff6-49f6-bdca-999df2ca87ce","https://image-assets.m.nintendo.com/78840b9c-9ca1-4358-bf89-cf02b2475215"
262,"けけララバイ（ライヴ版）",135877,False,False,"とたけけ（ライヴ版）","","","dced3de2-9425-418f-8582-a0afe54d6dee","https://image-assets.m.nintendo.com/3d5942c3-9eb1-48b2-b560-d347bf6eb8ad"
263,"けけレゲエ（ライヴ版）",130603,False,False,"とたけけ（ライヴ版）","","","7370ab86-6b45-4ca3-bc92-07357de6ff6b","https://image-assets.m.nintendo.com/ec22e4f2-5c7c-4224-afde-57cca6230f75"
264,"けけロイド（ライヴ版）",142127,False,True,"とたけけ（ライヴ版）","","Nintendo Musicピックアップ集","8baca9cf-13b0-452d-95fb-f58a58065e29","https://image-assets.m.nintendo.com/2a76fcb0-e9b4-4aa8-91cc-a1d57f6a38dd"
265,"けけロック（ライヴ版）",135828,False,False,"とたけけ（ライヴ版）","","","31db7668-e284-488c-9af4-95a047de383a","https://image-assets.m.nintendo.com/32487eb3-9731-4184-b69e-ffe5d349773f"
266,"けけロマ（ライヴ版）",130918,False,False,"とたけけ（ライヴ版）","","","a200ba37-11bb-4998-b45e-d0e32db55391","https://image-assets.m.nintendo.com/0606b690-8a75-4667-b1d3-fb1fdd27ef92"
267,"けけワルツ（ライヴ版）",131267,False,False,"とたけけ（ライヴ版）","","","eb6e4d27-6c70-4b98-a9aa-1f2159677aa6","https://image-assets.m.nintendo.com/8409c2e3-47a0-4102-a138-d6a313d59ec8"
268,"コサックそんぐ（ライヴ版）",132305,False,False,"とたけけ（ライヴ版）","","","b6a6ec9b-6eff-4d68-8d42-1e6c85689893","https://image-assets.m.nintendo.com/55bbe75e-5422-4ba6-85a9-df6f4419dfbf"
269,"こわいうた（ライヴ版）",130425,False,False,"とたけけ（ライヴ版）","","","287f8e8b-b026-4faa-a91a-9536e6efdab5","https://image-assets.m.nintendo.com/267b538d-aa0b-4415-a0a3-3bf39f80b2ad"
270,"さよなら（ライヴ版）",134917,False,False,"とたけけ（ライヴ版）","","","0b7fdb38-22f5-4ae8-8711-6cac76516c09","https://image-assets.m.nintendo.com/ff43aea7-8e8f-456c-ac79-b2e5be0af5a1"
271,"しょうわけけかよう（ライヴ版）",135623,False,False,"とたけけ（ライヴ版）","","","616f5389-a8bb-4a4a-9f38-f80c4b6e9dd3","https://image-assets.m.nintendo.com/893a1624-09b6-45d1-a641-7ac9618a4a61"
272,"セニョールけけ（ライヴ版）",132244,False,False,"とたけけ（ライヴ版）","","","0bff584a-fb83-4607-85ae-2fb099576d93","https://image-assets.m.nintendo.com/130536e3-a664-43de-992f-07daa6650dff"
273,"だいすき（ライヴ版）",132805,False,False,"とたけけ（ライヴ版）","","","508446e4-6932-4992-9132-7e93f8f164d6","https://image-assets.m.nintendo.com/9672dd3d-3d8d-4577-98a8-a6bd7b974d17"
274,"チルウェイヴ（ライヴ版）",138213,False,False,"とたけけ（ライヴ版）","","","dc2cb224-3380-487d-ab52-73d00d38b0d5","https://image-assets.m.nintendo.com/97c73b69-ea6c-4372-b134-73a261837943"
275,"テクノビート（ライヴ版）",133718,False,False,"とたけけ（ライヴ版）","","","c444195a-189b-4859-9166-c160dcac3e63","https://image-assets.m.nintendo.com/ba5b2f7d-151b-4496-81d0-6832d431f0a1"
276,"どうぶつのしま（ライヴ版）",137058,False,False,"とたけけ（ライヴ版）","","","d12db5b7-dc88-454f-918b-0d80ac8fc534","https://image-assets.m.nintendo.com/90112fa2-e6f7-459c-a60f-72059ca733cb"
277,"どうぶつのまち（ライヴ版）",129221,False,False,"とたけけ（ライヴ版）","","","5aaf8df2-34b4-473c-87dd-48846585f9b3","https://image-assets.m.nintendo.com/64480d52-f399-4bef-879a-9cd3fae3032a"
278,"ドライブ（ライヴ版）",129158,False,True,"とたけけ（ライヴ版）","","Nintendo Musicピックアップ集","0dc60e1d-4069-4157-91af-560a59389c08","https://image-assets.m.nintendo.com/02d3f553-8f26-4ed9-98ec-3c64c2d23f55"
279,"ドラムンベース（ライヴ版）",129977,False,False,"とたけけ（ライヴ版）","","","16166133-fe31-4ab8-ba68-8ffadc4d8699","https://image-assets.m.nintendo.com/1c146dfe-ba27-4994-95f5-039196e38799"
280,"トルコそんぐ（ライヴ版）",133656,False,False,"とたけけ（ライヴ版）","","","e083a46c-f4b9-4c2a-883d-ebe5892bf69d","https://image-assets.m.nintendo.com/f8b1a1a1-326a-42da-923e-1b5847dc739c"
281,"ナポリタン（ライヴ版）",131918,False,False,"とたけけ（ライヴ版）","","","652a4a41-b136-4211-9ac8-f77e7713d5bc","https://image-assets.m.nintendo.com/e8b4af03-c1c4-4180-a74b-2283a29c4c89"
282,"ナミナミ（ライヴ版）",142843,False,False,"とたけけ（ライヴ版）","","","a2647539-9a62-4067-b83a-265083f6637e","https://image-assets.m.nintendo.com/23699537-7e80-45a4-a196-248b0200777f"
283,"にだんざか（ライヴ版）",131388,False,False,"とたけけ（ライヴ版）","","","5cc700d2-af0b-43e8-b0fa-8630801b25c2","https://image-assets.m.nintendo.com/3ef19c59-614b-4080-8efc-d42ddd0932e1"
284,"ニューオリンズそんぐ（ライヴ版）",130234,False,False,"とたけけ（ライヴ版）","","","6778147d-b577-48a4-a069-11305c3e9e7c","https://image-assets.m.nintendo.com/85ab1ff4-f8f4-449b-808c-cde32280e9e8"
285,"ハイサイけけ（ライヴ版）",130158,False,False,"とたけけ（ライヴ版）","","","366af56b-48af-4f29-a61f-98457948aeaf","https://image-assets.m.nintendo.com/4d8c88e5-8931-4f4f-9b6e-bdc79329091c"
286,"はるのこもれび（ライヴ版）",133623,False,False,"とたけけ（ライヴ版）","","","412a312a-5f17-4898-ae1a-f65449d622aa","https://image-assets.m.nintendo.com/85c621e2-6329-420d-8f3d-f20f8c111b54"
287,"ふなうた2001（ライヴ版）",133449,False,False,"とたけけ（ライヴ版）","","","1a5429b1-440f-4185-aa97-9a492533dd66","https://image-assets.m.nintendo.com/2d1fd42c-f374-4f9b-a80d-653cc6df3ec9"
288,"ブルーおにぎり（ライヴ版）",135268,False,True,"とたけけ（ライヴ版）","","Nintendo Musicピックアップ集","1124a402-2665-46a1-8dce-e2dadd231daf","https://image-assets.m.nintendo.com/ac6794a3-6719-490d-956f-199c05be7e56"
289,"ペルーのうた（ライヴ版）",131438,False,False,"とたけけ（ライヴ版）","","","93b8f69c-a3d9-49d0-8b66-ec5341045d9a","https://image-assets.m.nintendo.com/a18e9ab7-d098-45a6-8424-786293ccf800"
290,"ほうろう（ライヴ版）",132959,False,False,"とたけけ（ライヴ版）","","","6ed7157d-faed-4525-8276-3a3fb7fcfa01","https://image-assets.m.nintendo.com/a4ae9321-3e6b-4343-b414-29bc35ce0592"
291,"ぼくのばしょ（ライヴ版）",131060,False,False,"とたけけ（ライヴ版）","","","96cef7f5-1896-4ed2-b257-8caed535b2df","https://image-assets.m.nintendo.com/e6ad8ea9-5ffe-4430-b329-ebc166c2958c"
