index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
167,"Submarine Ride 3",31507,True,False,"","","","db9eac15-ab5f-4e30-bf7a-3f7938e1aaf0","https://image-assets.m.nintendo.com/f1b101f7-99f1-4084-98c2-fe5c13290594"
168,"Survival Results?",43720,True,True,"","","Nintendo Music 픽업 모음","0482b30c-8818-4cc7-9dc8-f95578792c60","https://image-assets.m.nintendo.com/d975224b-424b-4775-90b4-f55bc15cd8e9"
169,"Survival Success!",35744,True,True,"","","Nintendo Music 픽업 모음","bc1b3d5f-2fc2-4806-be3c-b83c04b94fef","https://image-assets.m.nintendo.com/db113f38-c938-44d6-98a8-5cb540cd9dca"
170,"Survival Failure...",52470,True,False,"","","","cd59278d-fbc0-4e3c-b842-3c30e4ec8fcc","https://image-assets.m.nintendo.com/10e932c6-7149-4704-a793-448d6707f4e8"
171,"Boss Rush",65607,True,True,"","","Nintendo Music 픽업 모음","902397e1-7262-4785-a021-c3230a9e2c7f","https://image-assets.m.nintendo.com/2c367f98-8f67-40ad-b11c-5a371e0a0ecb"
172,"Solid Boss Rush!",56718,True,False,"","","","84a92136-1d1c-4102-ba1b-7909be4ff692","https://image-assets.m.nintendo.com/aa2dfc2f-3abb-47b8-ba01-299b614b799b"
173,"Boss Rush Complete",65763,True,True,"","Win!","Nintendo Music 픽업 모음","352216d4-2126-45a1-8d1c-4f5dbcaa2de2","https://image-assets.m.nintendo.com/f19a8036-a805-4c14-98ff-5d9442e7353f"
174,"Loads of Minigames",123270,True,True,"","","Nintendo Music 픽업 모음","9d60d07e-a8cb-4a73-9360-86c0e76f0d4d","https://image-assets.m.nintendo.com/83d83405-4666-4e86-90ad-87c3a5c3fccc"
175,"Let the Minigame Begin",35280,True,True,"미니게임","","Nintendo Music 픽업 모음","934b9fb0-8477-4104-9410-6c4cfa0fd270","https://image-assets.m.nintendo.com/5d343839-b7fe-48a7-9391-dab97b0f0344"
176,"Last-Minute Thrills",115021,True,True,"미니게임","","Nintendo Music 픽업 모음","5486789d-4617-4d75-b32f-4fb4f4512826","https://image-assets.m.nintendo.com/6fbec010-79e8-4dd6-ade3-83c94261ef1d"
177,"A Contest in Space",114085,True,True,"미니게임","힘내","Nintendo Music 픽업 모음","b547d6bd-d368-43f6-9e43-436e94510fdf","https://image-assets.m.nintendo.com/5c175a7e-008b-4962-a926-6f3bcc255c4e"
178,"Keep Your Cool",76565,True,True,"미니게임","","Nintendo Music 픽업 모음","658dedaa-4ade-4bcc-a56a-ae8665fa889a","https://image-assets.m.nintendo.com/5a5b42ea-5e08-4de0-a690-ea6b842f1e9e"
179,"Waltzing Round and Round",110180,True,True,"미니게임","","Nintendo Music 픽업 모음","4fc1b5a0-dffa-4f6c-9e69-90359c332ace","https://image-assets.m.nintendo.com/e250d67e-05db-4187-83c2-1332d1510495"
180,"Keep Going!",116651,True,True,"미니게임","","Nintendo Music 픽업 모음","4d17d7b0-d652-48d8-b060-c6fa16c11973","https://image-assets.m.nintendo.com/2b047fe2-90ee-46cb-b7b1-0e7f2fc70594"
181,"Gone Fishin'",30505,True,True,"미니게임","","Nintendo Music 픽업 모음","057d7ca6-98d3-4e94-a7bc-f959812f9f2c","https://image-assets.m.nintendo.com/0e1bb559-6c4e-4899-84db-44e5805ca978"
182,"Shake! Shake!",12505,False,True,"미니게임","","Nintendo Music 픽업 모음","d064c28f-77d5-4d77-975c-ffb306fb8d1a","https://image-assets.m.nintendo.com/d87a33d5-7c94-40af-a32f-e7a0cf90bccb"
183,"Breathing in Harmony",112293,True,True,"미니게임","","Nintendo Music 픽업 모음","e239ebaa-0517-425d-8840-f026ef695223","https://image-assets.m.nintendo.com/fd5e153b-ccfb-4426-8e5d-cf72efa4f34b"
184,"Think about It",128085,True,True,"미니게임","","Nintendo Music 픽업 모음","0e75b135-916e-43cd-94a5-b5813967e8f6","https://image-assets.m.nintendo.com/d28354b0-cee5-4be5-b7c8-763bfde4f485"
185,"Think Reeeally Hard",90563,True,True,"미니게임","","Nintendo Music 픽업 모음","b48ec61d-a0d6-409d-a497-00435f052fe4","https://image-assets.m.nintendo.com/26733e4c-d0a1-41c0-bc08-cd58cd4aa548"
186,"Go the Distance",95731,True,True,"미니게임","","Nintendo Music 픽업 모음","d2f0c38c-97bd-473e-a65e-60bcf0b6d69d","https://image-assets.m.nintendo.com/2533aa25-3c1b-4cb6-8841-8063fa4c9f1b"
187,"Item Minigame",50248,True,True,"미니게임","","Nintendo Music 픽업 모음","cb7e9d09-89b8-446b-8a5b-1bf60c29fbe9","https://image-assets.m.nintendo.com/1a3093f6-4f5a-4afe-aa48-7c9254e922fd"
188,"Hurry-Scurry",81088,True,True,"미니게임","","Nintendo Music 픽업 모음","0ec49232-ee4e-43b1-91a7-529fbb729b02","https://image-assets.m.nintendo.com/40c423ec-540d-4e22-9158-0c6def481a52"
189,"Proceed with Caution",124693,True,True,"미니게임","","Nintendo Music 픽업 모음","bb30a704-f34f-43ad-9b0d-82a5f53f42a2","https://image-assets.m.nintendo.com/0a62b088-9d5e-4716-9ec2-0c6d409d7725"
190,"Run Away! Run Away!",97581,True,True,"미니게임","","Nintendo Music 픽업 모음","f162865a-de2e-45bb-806d-9bddf29fcfc8","https://image-assets.m.nintendo.com/8dc2be29-e5fc-45d5-806c-7ac808f4553c"
191,"Reckless Advance",75621,True,True,"미니게임","","Nintendo Music 픽업 모음","7bdc694e-f2fb-457b-8c73-e23204b8350b","https://image-assets.m.nintendo.com/b4682a75-843a-48cb-9d03-453f0c907315"
192,"Too Dangerous",93920,True,True,"미니게임","","Nintendo Music 픽업 모음","89dbfdb4-3e0c-4c1c-a596-865e151f8b94","https://image-assets.m.nintendo.com/4015d934-f122-47d0-9dec-abdf512ca9ab"
193,"No Time to Worry",88560,True,True,"미니게임","","Nintendo Music 픽업 모음","fc03a054-516a-471f-843b-552e49e9249f","https://image-assets.m.nintendo.com/1a9a17a5-2b93-491d-9efd-0108bf5b4c95"
194,"Happier Together",96821,True,True,"미니게임","","Nintendo Music 픽업 모음","d8f7f596-f422-4b93-bfe6-b2b035b61399","https://image-assets.m.nintendo.com/c8798b7c-2a45-4547-8d38-b29db2a0f6f3"
195,"All-Out Strike",120637,True,True,"미니게임","","Nintendo Music 픽업 모음","ef1fa3f9-b7a7-4389-9e44-e1945ebf9462","https://image-assets.m.nintendo.com/645e625c-745d-47f2-a987-b563f278a241"
196,"Match 'Em Up",90089,True,True,"미니게임","","Nintendo Music 픽업 모음","89459dc6-85e4-4ea7-910a-c12364394bb1","https://image-assets.m.nintendo.com/529b0afb-e19e-47ed-b3b8-434e31e3742d"
197,"Panic, but Carefully",101885,True,True,"미니게임","","Nintendo Music 픽업 모음","6cfacb76-35fc-4831-825b-57ffea66c0d7","https://image-assets.m.nintendo.com/424cc557-0acc-426d-87d4-49515759b7bc"
198,"Cut through the Wind",91493,True,True,"미니게임","달리기","Nintendo Music 픽업 모음","04735b03-b5bb-456d-bdc5-0d3164542482","https://image-assets.m.nintendo.com/e10820d4-294f-4374-ab9b-3f023e6c8df9"
199,"Is It a Match?",94123,True,True,"미니게임","","Nintendo Music 픽업 모음","152a5e25-6a64-4fe2-987f-aa0bf507542c","https://image-assets.m.nintendo.com/999b692e-36ce-4dc9-8443-022b9a0a34c2"
200,"Make No Mistake",56228,True,True,"미니게임","","Nintendo Music 픽업 모음","3146c555-b6c8-43a1-8502-8f3cb040e9be","https://image-assets.m.nintendo.com/1a9d5edb-ce6c-49c4-a95e-10349bd97862"
201,"Hurry! Hurry! How Many?",34014,True,True,"미니게임","","Nintendo Music 픽업 모음","7886ffa2-57ba-4c05-85fc-35c7ae7f3233","https://image-assets.m.nintendo.com/5aaa5ccf-5bb1-4aa9-944d-e45feca60afb"
202,"Try Hard, Folks",92885,True,True,"미니게임","","Nintendo Music 픽업 모음","e1919e23-da21-48fc-87f0-792bbc989913","https://image-assets.m.nintendo.com/8368ca6d-b78b-4f18-a322-462a1d5ea458"
203,"Doom and Gloom",72837,True,True,"미니게임","","Nintendo Music 픽업 모음","7c2e3792-f579-4077-9665-5f99e5ae1e32","https://image-assets.m.nintendo.com/44cf2930-10ca-491e-bd04-50d4668e5ae6"
204,"The Wide, Wide Ocean",103605,True,True,"미니게임","여름","Nintendo Music 픽업 모음","7b43eb0e-a252-4248-9180-dfe84a11cab0","https://image-assets.m.nintendo.com/c040cfe2-900a-453b-a7a7-67027fdf1992"
205,"Let's Go Lightly",106319,True,True,"미니게임","","Nintendo Music 픽업 모음","0c3bf3a0-d9c0-422f-9bfc-52f52a52d520","https://image-assets.m.nintendo.com/fd570aa4-bfd4-4247-8d71-b9d8a7034384"
206,"Slowly Yet Surely",105971,True,True,"미니게임","","Nintendo Music 픽업 모음","6cac1f66-ff3e-4a90-b063-a58b58d9cdb3","https://image-assets.m.nintendo.com/641cf52f-fea7-4ddc-bb58-4470c1254ab7"
207,"Loud and Sweet",90747,True,True,"미니게임","","Nintendo Music 픽업 모음","be2646ba-ec72-4d38-a413-ef846d133efa","https://image-assets.m.nintendo.com/f48fc7f5-7edc-4779-915c-e587ea91cf7b"
208,"Frantic",65141,True,True,"미니게임","겨울","Nintendo Music 픽업 모음","4025d7e1-7ad4-4190-948d-13a03789d146","https://image-assets.m.nintendo.com/4940d61e-6264-4f4d-9110-87b892de0ad9"
209,"Rolling About",76139,True,True,"미니게임","","Nintendo Music 픽업 모음","a6b504a5-c9ab-4b24-90cc-5bc1d1d40cca","https://image-assets.m.nintendo.com/284f5ba5-df25-4eeb-b4a6-15907c43ad56"
210,"Amusing",82701,True,True,"미니게임","","Nintendo Music 픽업 모음","d4274d92-9523-4a65-8c96-77e2f7f309a0","https://image-assets.m.nintendo.com/e9a5d921-42d3-4154-b341-49bf7f9df9a5"
211,"Minigame Victory!",4434,False,True,"미니게임","Win!","Nintendo Music 픽업 모음","79421a32-d13f-4d6a-8efa-350599611e4d","https://image-assets.m.nintendo.com/77e4f91d-7eb8-4fe2-9667-37fa940767ce"
212,"Minigame Draw",4772,False,False,"","","","479bfc41-37f9-4ec9-bdf6-03703f20fffc","https://image-assets.m.nintendo.com/6817d226-ca80-43b3-b56a-1259d7204fa3"
213,"Let's Play Again",43531,True,False,"","","","f051d7a7-dd4d-45e7-813c-99b693467dca","https://image-assets.m.nintendo.com/90b42e9d-5a72-43f9-bfdc-38bf74d7037b"
214,"Show Up for the Showdown",44178,True,True,"","","Nintendo Music 픽업 모음","0d3abc4e-c4d8-4405-86d3-a77478a0e4ca","https://image-assets.m.nintendo.com/7dacd31c-1be7-40dc-a780-772f3cd72006"
215,"Mario's Three-Peat - Opening",18765,False,False,"","","","3868e95a-2381-4a6a-a1fc-1730240ab64b","https://image-assets.m.nintendo.com/19eb25da-84ce-46cb-83dc-511cdd071959"
